k,type,score,label
30,Kmeans,1.0,7
30,Kmeans,1.0,6
30,Kmeans,1.0,13
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,2
30,Kmeans,1.0,25
30,Kmeans,1.0,12
30,Kmeans,1.0,25
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,0
30,Kmeans,1.0,0
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,6
30,Kmeans,1.0,13
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,13
30,Kmeans,1.0,6
30,Kmeans,1.0,25
30,Kmeans,1.0,25
30,Kmeans,1.0,0
30,Kmeans,1.0,20
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,0
30,Kmeans,1.0,0
30,Kmeans,1.0,6
30,Kmeans,1.0,2
30,Kmeans,1.0,8
30,Kmeans,1.0,7
30,Kmeans,1.0,0
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,13
30,Kmeans,1.0,12
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,2
30,Kmeans,1.0,8
30,Kmeans,1.0,0
30,Kmeans,1.0,20
30,Kmeans,1.0,6
30,Kmeans,1.0,20
30,Kmeans,1.0,8
30,Kmeans,1.0,8
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,8
30,Kmeans,1.0,6
30,Kmeans,1.0,25
30,Kmeans,1.0,8
30,Kmeans,1.0,6
30,Kmeans,1.0,8
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,25
30,Kmeans,1.0,6
30,Kmeans,0.0,9
30,Kmeans,1.0,20
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,7
30,Kmeans,1.0,0
30,Kmeans,0.0,15
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,13
30,Kmeans,1.0,25
30,Kmeans,1.0,8
30,Kmeans,1.0,0
30,Kmeans,1.0,0
30,Kmeans,1.0,6
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,20
30,Kmeans,1.0,13
30,Kmeans,1.0,8
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,6
30,Kmeans,1.0,0
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,8
30,Kmeans,1.0,0
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,20
30,Kmeans,1.0,20
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,8
30,Kmeans,1.0,20
30,Kmeans,1.0,25
30,Kmeans,1.0,6
30,Kmeans,1.0,10
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,12
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,7
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,7
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,25
30,Kmeans,1.0,20
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,0
30,Kmeans,1.0,7
30,Kmeans,1.0,25
30,Kmeans,1.0,8
30,Kmeans,1.0,6
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,7
30,Kmeans,1.0,0
30,Kmeans,1.0,13
30,Kmeans,1.0,2
30,Kmeans,1.0,12
30,Kmeans,1.0,8
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,8
30,Kmeans,1.0,20
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,8
30,Kmeans,1.0,7
30,Kmeans,1.0,20
30,Kmeans,1.0,7
30,Kmeans,1.0,6
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,6
30,Kmeans,1.0,20
30,Kmeans,1.0,25
30,Kmeans,1.0,7
30,Kmeans,1.0,25
30,Kmeans,1.0,0
30,Kmeans,0.0,1
30,Kmeans,1.0,6
30,Kmeans,1.0,6
30,Kmeans,0.0,3
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,0
30,Kmeans,1.0,11
30,Kmeans,1.0,6
30,Kmeans,1.0,25
30,Kmeans,1.0,20
30,Kmeans,1.0,2
30,Kmeans,1.0,2
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,20
30,Kmeans,1.0,2
30,Kmeans,1.0,8
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,25
30,Kmeans,1.0,2
30,Kmeans,1.0,0
30,Kmeans,1.0,12
30,Kmeans,1.0,0
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,12
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,7
30,GMM,1.0,7
30,GMM,1.0,7
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,10
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,25
30,GMM,1.0,6
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,7
30,GMM,1.0,8
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,7
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,7
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,25
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,13
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,20
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,25
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,6
30,GMM,1.0,12
30,GMM,1.0,6
30,GMM,1.0,7
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,7
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,7
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,11
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,20
30,GMM,1.0,20
30,GMM,1.0,7
30,GMM,1.0,7
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,6
30,GMM,1.0,6
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,14
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,14
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,7
30,GMM,1.0,20
30,GMM,1.0,13
30,GMM,1.0,6
30,GMM,1.0,20
30,GMM,1.0,7
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,12
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,6
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,7
30,GMM,1.0,0
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,7
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,6
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,13
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,8
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,13
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,25
30,GMM,1.0,7
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,7
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,13
30,GMM,1.0,20
30,GMM,1.0,7
30,GMM,1.0,6
30,GMM,1.0,13
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,25
30,GMM,1.0,12
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,6
30,GMM,1.0,13
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,13
30,GMM,1.0,6
30,GMM,1.0,25
30,GMM,1.0,25
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,13
30,GMM,1.0,12
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,20
30,GMM,1.0,6
30,GMM,1.0,20
30,GMM,1.0,8
30,GMM,1.0,8
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,6
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,25
30,GMM,1.0,6
30,GMM,0.0,9
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,0
30,GMM,0.0,15
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,13
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,0
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,13
30,GMM,1.0,8
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,6
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,20
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,6
30,GMM,1.0,10
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,12
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,7
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,7
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,20
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,7
30,GMM,1.0,25
30,GMM,1.0,8
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,7
30,GMM,1.0,0
30,GMM,1.0,13
30,GMM,1.0,2
30,GMM,1.0,12
30,GMM,1.0,8
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,8
30,GMM,1.0,7
30,GMM,1.0,20
30,GMM,1.0,7
30,GMM,1.0,6
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,6
30,GMM,1.0,20
30,GMM,1.0,25
30,GMM,1.0,7
30,GMM,1.0,25
30,GMM,1.0,0
30,GMM,0.0,1
30,GMM,1.0,6
30,GMM,1.0,6
30,GMM,0.0,3
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,0
30,GMM,1.0,11
30,GMM,1.0,6
30,GMM,1.0,25
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,2
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,20
30,GMM,1.0,2
30,GMM,1.0,8
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,25
30,GMM,1.0,2
30,GMM,1.0,0
30,GMM,1.0,12
30,GMM,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,12
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,29
35,Kmeans,1.0,29
35,Kmeans,1.0,29
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,10
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,23
35,Kmeans,1.0,6
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,29
35,Kmeans,1.0,8
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,29
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,29
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,23
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,32
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,18
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,23
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,6
35,Kmeans,1.0,12
35,Kmeans,1.0,6
35,Kmeans,1.0,29
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,29
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,29
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,11
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,18
35,Kmeans,1.0,18
35,Kmeans,1.0,29
35,Kmeans,1.0,29
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,6
35,Kmeans,1.0,6
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,14
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,14
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,29
35,Kmeans,1.0,18
35,Kmeans,1.0,32
35,Kmeans,1.0,6
35,Kmeans,1.0,18
35,Kmeans,1.0,29
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,12
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,6
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,29
35,Kmeans,1.0,0
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,29
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,6
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,32
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,8
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,32
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,23
35,Kmeans,1.0,29
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,29
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,32
35,Kmeans,1.0,18
35,Kmeans,1.0,29
35,Kmeans,1.0,6
35,Kmeans,1.0,32
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,23
35,Kmeans,1.0,12
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,6
35,Kmeans,1.0,32
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,32
35,Kmeans,1.0,6
35,Kmeans,1.0,23
35,Kmeans,1.0,23
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,32
35,Kmeans,1.0,12
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,18
35,Kmeans,1.0,6
35,Kmeans,1.0,18
35,Kmeans,1.0,8
35,Kmeans,1.0,8
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,6
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,23
35,Kmeans,1.0,6
35,Kmeans,0.0,9
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,0
35,Kmeans,0.0,15
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,32
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,0
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,32
35,Kmeans,1.0,8
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,6
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,18
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,6
35,Kmeans,1.0,10
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,12
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,29
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,29
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,18
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,29
35,Kmeans,1.0,23
35,Kmeans,1.0,8
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,29
35,Kmeans,1.0,0
35,Kmeans,1.0,32
35,Kmeans,1.0,2
35,Kmeans,1.0,12
35,Kmeans,1.0,8
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,8
35,Kmeans,1.0,29
35,Kmeans,1.0,18
35,Kmeans,1.0,29
35,Kmeans,1.0,6
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,6
35,Kmeans,1.0,18
35,Kmeans,1.0,23
35,Kmeans,1.0,29
35,Kmeans,1.0,23
35,Kmeans,1.0,0
35,Kmeans,0.0,1
35,Kmeans,1.0,6
35,Kmeans,1.0,6
35,Kmeans,0.0,3
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,0
35,Kmeans,1.0,11
35,Kmeans,1.0,6
35,Kmeans,1.0,23
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,2
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,18
35,Kmeans,1.0,2
35,Kmeans,1.0,8
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,23
35,Kmeans,1.0,2
35,Kmeans,1.0,0
35,Kmeans,1.0,12
35,Kmeans,1.0,0
35,GMM,1.0,2
35,GMM,1.0,6
35,GMM,1.0,2
35,GMM,1.0,6
35,GMM,1.0,0
35,GMM,1.0,2
35,GMM,1.0,12
35,GMM,1.0,2
35,GMM,1.0,0
35,GMM,1.0,6
35,GMM,1.0,8
35,GMM,1.0,6
35,GMM,1.0,0
35,GMM,1.0,0
35,GMM,1.0,18
35,GMM,1.0,29
35,GMM,1.0,29
35,GMM,1.0,29
35,GMM,1.0,23
35,GMM,1.0,8
35,GMM,1.0,2
35,GMM,1.0,2
35,GMM,1.0,18
35,GMM,1.0,23
35,GMM,1.0,23
35,GMM,1.0,10
35,GMM,1.0,2
35,GMM,1.0,0
35,GMM,1.0,0
35,GMM,1.0,0
35,GMM,1.0,6
35,GMM,1.0,0
35,GMM,1.0,23
35,GMM,1.0,6
35,GMM,1.0,18
35,GMM,1.0,2
35,GMM,1.0,29
35,GMM,1.0,8
35,GMM,1.0,23
