k,type,score,label
35,Kmeans,0.259687,31
35,Kmeans,0.215582,33
35,Kmeans,0.301345,2
35,Kmeans,0.078553,24
35,Kmeans,-0.036322,0
35,Kmeans,0.404329,1
35,Kmeans,0.094504,31
35,Kmeans,0.131695,17
35,Kmeans,0.245254,12
35,Kmeans,0.253804,19
35,Kmeans,0.277054,18
35,Kmeans,0.100159,18
35,Kmeans,0.261801,10
35,Kmeans,0.252745,10
35,Kmeans,0.198196,34
35,Kmeans,0.278219,17
35,Kmeans,0.208369,21
35,Kmeans,0.301047,34
35,Kmeans,0.165172,13
35,Kmeans,-0.023085,34
35,Kmeans,0.154475,26
35,Kmeans,0.143638,13
35,Kmeans,0.363121,31
35,Kmeans,0.402974,16
35,Kmeans,0.293143,2
35,Kmeans,0.316817,0
35,Kmeans,0.114082,24
35,Kmeans,0.047957,8
35,Kmeans,0.332551,32
35,Kmeans,0.287864,14
35,Kmeans,0.073124,19
35,Kmeans,0.085789,19
35,Kmeans,-0.006279,34
35,Kmeans,-0.001065,9
35,Kmeans,0.200724,18
35,Kmeans,0.306889,1
35,Kmeans,0.407139,3
35,Kmeans,0.165096,33
35,Kmeans,0.259249,9
35,Kmeans,0.138472,2
35,Kmeans,0.07551,8
35,Kmeans,0.202455,23
35,Kmeans,0.272258,2
35,Kmeans,0.114861,2
35,Kmeans,0.108577,32
35,Kmeans,0.238994,32
35,Kmeans,0.130147,1
35,Kmeans,0.051797,28
35,Kmeans,0.150196,21
35,Kmeans,0.150345,2
35,Kmeans,0.241414,8
35,Kmeans,0.182135,7
35,Kmeans,0.188282,0
35,Kmeans,0.315815,12
35,Kmeans,0.118049,6
35,Kmeans,0.103264,7
35,Kmeans,0.27917,8
35,Kmeans,0.344321,4
35,Kmeans,0.219802,21
35,Kmeans,0.253687,7
35,Kmeans,0.192886,23
35,Kmeans,0.13858,31
35,Kmeans,0.145497,28
35,Kmeans,0.381981,32
35,Kmeans,0.391387,18
35,Kmeans,-0.026073,33
35,Kmeans,0.364237,26
35,Kmeans,0.290139,9
35,Kmeans,0.184037,8
35,Kmeans,0.044697,2
35,Kmeans,0.203921,15
35,Kmeans,0.100451,10
35,Kmeans,0.175518,33
35,Kmeans,0.368441,30
35,Kmeans,-0.013046,3
35,Kmeans,0.49698,17
35,Kmeans,0.083581,27
35,Kmeans,0.289944,31
35,Kmeans,0.07173,9
35,Kmeans,0.047709,26
35,Kmeans,0.179916,6
35,Kmeans,0.28098,7
35,Kmeans,0.133859,13
35,Kmeans,0.077171,13
35,Kmeans,0.385046,21
35,Kmeans,-0.044875,28
35,Kmeans,0.169646,17
35,Kmeans,0.103884,21
35,Kmeans,0.362536,4
35,Kmeans,0.378099,23
35,Kmeans,0.430533,17
35,Kmeans,0.304318,17
35,Kmeans,0.30628,4
35,Kmeans,0.06307,16
35,Kmeans,0.2186,20
35,Kmeans,0.275003,14
35,Kmeans,0.254819,24
35,Kmeans,0.265124,8
35,Kmeans,0.0606,27
35,Kmeans,0.262574,0
35,Kmeans,0.359033,23
35,Kmeans,0.09127,31
35,Kmeans,0.064568,4
35,Kmeans,0.137701,23
35,Kmeans,0.242364,10
35,Kmeans,0.365437,6
35,Kmeans,0.077209,21
35,Kmeans,0.302624,27
35,Kmeans,-0.013611,18
35,Kmeans,0.344125,8
35,Kmeans,0.2267,28
35,Kmeans,0.116536,4
35,Kmeans,0.121363,12
35,Kmeans,0.055968,31
35,Kmeans,0.274279,31
35,Kmeans,0.185518,16
35,Kmeans,-0.067052,18
35,Kmeans,-0.017003,9
35,Kmeans,0.040483,7
35,Kmeans,0.252033,26
35,Kmeans,0.035129,21
35,Kmeans,0.100146,34
35,Kmeans,0.197915,27
35,Kmeans,0.276848,17
35,Kmeans,-0.061352,14
35,Kmeans,0.056897,33
35,Kmeans,0.012983,31
35,Kmeans,0.178566,26
35,Kmeans,0.293101,8
35,Kmeans,0.179267,17
35,Kmeans,0.224966,3
35,Kmeans,0.172355,9
35,Kmeans,0.3138,13
35,Kmeans,0.372558,1
35,Kmeans,0.137771,10
35,Kmeans,0.165116,2
35,Kmeans,0.229648,13
35,Kmeans,0.208457,7
35,Kmeans,0.307742,13
35,Kmeans,0.183944,12
35,Kmeans,0.47077,1
35,Kmeans,0.066462,9
35,Kmeans,0.245172,7
35,Kmeans,0.365235,1
35,Kmeans,0.439409,24
35,Kmeans,0.261435,0
35,Kmeans,-0.046069,11
35,Kmeans,0.374542,30
35,Kmeans,0.066709,26
35,Kmeans,0.106718,4
35,Kmeans,0.402469,13
35,Kmeans,0.431863,2
35,Kmeans,0.068342,31
35,Kmeans,0.370657,21
35,Kmeans,0.154189,18
35,Kmeans,0.207204,4
35,Kmeans,0.292371,16
35,Kmeans,0.33028,23
35,Kmeans,0.124514,14
35,Kmeans,0.181696,2
35,Kmeans,0.306988,20
35,Kmeans,0.09539,8
35,Kmeans,0.247797,21
35,Kmeans,0.261597,23
35,Kmeans,0.064897,3
35,Kmeans,0.240392,4
35,Kmeans,0.167913,24
35,Kmeans,0.080429,17
35,Kmeans,0.04839,17
35,Kmeans,0.051371,27
35,Kmeans,0.127695,7
35,Kmeans,0.389936,24
35,Kmeans,0.31831,1
35,Kmeans,0.143442,24
35,Kmeans,0.041402,26
35,Kmeans,0.099048,1
35,Kmeans,0.169703,23
35,Kmeans,0.390255,4
35,Kmeans,0.123552,9
35,Kmeans,0.163626,5
35,Kmeans,0.20776,27
35,Kmeans,-0.024196,28
35,Kmeans,0.475097,10
35,Kmeans,0.103606,8
35,Kmeans,0.319362,23
35,Kmeans,0.346116,7
35,Kmeans,0.204373,19
35,Kmeans,0.081106,3
35,Kmeans,0.138919,27
35,Kmeans,0.059983,33
35,Kmeans,0.106215,18
35,Kmeans,0.132477,22
35,Kmeans,0.317188,23
35,Kmeans,0.220878,8
35,Kmeans,0.338039,12
35,Kmeans,0.097054,30
35,Kmeans,0.029423,31
35,Kmeans,0.305715,31
35,Kmeans,0.281728,6
35,Kmeans,0.13312,23
35,Kmeans,0.274458,9
35,Kmeans,0.018712,10
35,Kmeans,0.296562,16
35,Kmeans,0.183438,33
35,Kmeans,0.21111,3
35,Kmeans,0.099139,27
35,Kmeans,0.229403,19
35,Kmeans,0.172804,0
35,Kmeans,0.622211,29
35,Kmeans,-0.022282,8
35,Kmeans,0.354334,3
35,Kmeans,0.391545,13
35,Kmeans,0.348227,22
35,Kmeans,0.277297,17
35,Kmeans,0.296006,10
35,Kmeans,0.350167,15
35,Kmeans,0.112341,12
35,Kmeans,0.315936,2
35,Kmeans,0.293867,9
35,Kmeans,0.295312,31
35,Kmeans,0.182131,3
35,Kmeans,0.005594,6
35,Kmeans,0.390516,1
35,Kmeans,0.309379,26
35,Kmeans,0.353899,23
35,Kmeans,0.251585,4
35,Kmeans,0.261283,4
35,Kmeans,0.207734,8
35,Kmeans,0.130736,18
35,Kmeans,0.203427,31
35,Kmeans,0.179614,14
35,Kmeans,0.147051,8
35,Kmeans,0.213724,19
35,Kmeans,0.154703,18
35,Kmeans,0.423319,1
35,Kmeans,0.262965,28
35,Kmeans,0.294887,28
35,Kmeans,0.060444,4
35,Kmeans,0.275257,28
35,Kmeans,0.089763,13
35,Kmeans,0.252683,2
35,Kmeans,0.322969,17
35,Kmeans,0.29139,9
35,Kmeans,0.319751,33
35,Kmeans,-0.014279,16
35,Kmeans,0.542801,29
35,Kmeans,0.245536,2
35,Kmeans,0.342689,3
35,Kmeans,0.381572,15
35,Kmeans,0.31773,7
35,Kmeans,0.115802,26
35,Kmeans,0.319112,19
35,Kmeans,0.024822,28
35,Kmeans,0.397911,16
35,Kmeans,0.164499,9
35,Kmeans,0.226582,12
35,Kmeans,0.288858,13
35,Kmeans,0.285845,28
35,Kmeans,0.039317,22
35,Kmeans,0.128069,2
35,Kmeans,0.271476,7
35,Kmeans,0.346525,0
35,Kmeans,0.523891,29
35,Kmeans,0.068183,27
35,Kmeans,0.203973,26
35,Kmeans,0.385927,32
35,Kmeans,0.042759,3
35,Kmeans,0.361067,28
35,Kmeans,0.279424,21
35,Kmeans,0.239627,26
35,Kmeans,0.358743,1
35,Kmeans,0.182272,33
35,Kmeans,0.379709,1
35,Kmeans,0.486414,30
35,Kmeans,0.15536,21
35,Kmeans,0.27023,23
35,Kmeans,0.205092,1
35,Kmeans,0.077326,28
35,Kmeans,0.034451,3
35,Kmeans,0.395229,13
35,Kmeans,0.229752,8
35,Kmeans,0.130322,2
35,Kmeans,0.045967,3
35,Kmeans,0.229136,7
35,Kmeans,0.101297,11
35,Kmeans,0.287267,8
35,Kmeans,0.03153,10
35,Kmeans,0.203011,31
35,Kmeans,0.370876,30
35,Kmeans,0.119981,23
35,Kmeans,0.400265,21
35,Kmeans,0.436217,10
35,Kmeans,0.222936,24
35,Kmeans,0.220114,9
35,Kmeans,0.044715,6
35,Kmeans,0.140731,32
35,Kmeans,0.374535,3
35,Kmeans,0.446538,8
35,Kmeans,0.192401,9
35,Kmeans,0.129126,7
35,Kmeans,0.155334,31
35,Kmeans,0.185671,9
35,Kmeans,0.0473,27
35,Kmeans,0.296002,3
35,Kmeans,-0.052598,15
35,Kmeans,0.560301,25
35,Kmeans,0.402344,4
35,Kmeans,0.413329,8
35,Kmeans,0.394578,3
35,Kmeans,0.315036,17
35,Kmeans,0.062809,34
35,Kmeans,0.189146,15
35,Kmeans,-0.054013,7
35,Kmeans,0.045959,3
35,Kmeans,0.336684,33
35,Kmeans,0.269335,8
35,Kmeans,0.428478,24
35,Kmeans,0.273532,3
35,Kmeans,0.168837,16
35,Kmeans,0.231261,2
35,Kmeans,0.470069,1
35,Kmeans,0.135754,17
35,Kmeans,0.064946,2
35,Kmeans,0.07601,21
35,Kmeans,0.286254,3
35,Kmeans,0.425709,21
35,Kmeans,0.184954,3
35,Kmeans,-0.000408,16
35,Kmeans,0.04305,3
35,Kmeans,0.089245,22
35,Kmeans,0.345636,27
35,Kmeans,0.087855,23
35,Kmeans,0.095685,32
35,Kmeans,0.086116,28
35,Kmeans,0.366345,0
35,Kmeans,0.126299,23
35,Kmeans,0.351373,7
35,Kmeans,0.257987,17
35,Kmeans,0.329117,28
35,Kmeans,0.21442,4
35,Kmeans,0.026071,33
35,Kmeans,0.278613,1
35,Kmeans,0.189647,22
35,Kmeans,0.092436,34
35,Kmeans,0.199028,33
35,Kmeans,0.123097,9
35,Kmeans,0.113032,6
35,Kmeans,0.006427,24
35,Kmeans,0.05199,19
35,Kmeans,0.27885,1
35,Kmeans,0.218025,17
35,Kmeans,0.086876,13
35,Kmeans,0.024738,14
35,Kmeans,0.142711,19
35,Kmeans,0.252867,27
35,Kmeans,0.183672,12
35,Kmeans,0.459499,17
35,Kmeans,0.068003,26
35,Kmeans,0.295096,18
35,Kmeans,0.024341,0
35,Kmeans,0.027215,4
35,Kmeans,0.18178,11
35,Kmeans,0.112421,31
35,Kmeans,0.08602,18
35,Kmeans,0.303082,30
35,Kmeans,0.134508,1
35,Kmeans,0.175058,14
35,Kmeans,0.160645,32
35,Kmeans,0.370294,0
35,Kmeans,0.055105,7
35,Kmeans,0.223685,8
35,Kmeans,0.108553,30
35,Kmeans,0.201644,3
35,Kmeans,0.149202,0
35,Kmeans,-0.169784,20
35,Kmeans,0.138793,24
35,Kmeans,0.009413,14
35,Kmeans,0.053051,31
35,Kmeans,-0.019059,9
35,Kmeans,0.055298,26
35,Kmeans,0.00854,33
35,Kmeans,0.376439,0
35,Kmeans,0.133004,0
35,Kmeans,0.129313,14
35,Kmeans,0.350808,5
35,Kmeans,0.165533,26
35,Kmeans,0.326093,25
35,Kmeans,0.295789,6
35,Kmeans,0.180612,21
35,Kmeans,0.009052,9
35,Kmeans,0.152283,0
35,Kmeans,0.180672,32
35,Kmeans,0.446707,16
35,Kmeans,0.186863,23
35,Kmeans,0.209734,33
35,Kmeans,0.111256,13
35,Kmeans,0.429147,4
35,Kmeans,0.07647,8
35,Kmeans,0.052264,9
35,Kmeans,0.252296,9
35,Kmeans,0.02281,10
35,Kmeans,0.284972,2
35,Kmeans,0.594208,29
35,Kmeans,0.283995,9
35,Kmeans,0.213985,8
35,Kmeans,-0.011444,32
35,Kmeans,0.001389,13
35,Kmeans,0.094865,13
35,Kmeans,0.377141,3
35,Kmeans,0.240133,0
35,Kmeans,0.161847,31
35,Kmeans,0.451275,22
35,Kmeans,-0.002947,4
35,GMM,0.158801,10
35,GMM,-0.197432,13
35,GMM,0.01881,28
35,GMM,-0.181608,28
35,GMM,0.331979,19
35,GMM,0.238685,2
35,GMM,0.299645,13
35,GMM,0.161917,18
35,GMM,0.303699,2
35,GMM,0.293369,33
35,GMM,-0.273681,22
35,GMM,0.312454,21
35,GMM,-0.158257,21
35,GMM,0.262756,10
35,GMM,0.319992,15
35,GMM,0.083738,26
35,GMM,0.299144,2
35,GMM,0.267494,1
35,GMM,0.201731,26
35,GMM,0.159688,27
35,GMM,0.060402,6
35,GMM,0.069971,30
35,GMM,-0.123958,23
35,GMM,0.379264,18
35,GMM,-0.436452,15
35,GMM,0.225381,17
35,GMM,-0.07499,23
35,GMM,0.139813,19
35,GMM,0.105337,8
35,GMM,0.086122,3
35,GMM,0.269005,3
35,GMM,0.238032,1
35,GMM,0.107437,16
35,GMM,0.00267,26
35,GMM,0.168076,28
35,GMM,0.411034,21
35,GMM,0.316803,13
35,GMM,0.143847,24
35,GMM,-0.154349,10
35,GMM,0.26254,0
35,GMM,0.133737,28
35,GMM,0.069079,8
35,GMM,0.307289,29
35,GMM,0.360298,17
35,GMM,0.030541,17
35,GMM,0.422935,9
35,GMM,0.332998,3
35,GMM,0.170091,25
35,GMM,0.033403,23
35,GMM,0.166022,13
35,GMM,0.306269,28
35,GMM,0.10239,8
35,GMM,-0.036704,21
35,GMM,-0.154664,23
35,GMM,-0.298355,19
35,GMM,0.074702,11
35,GMM,0.235643,6
35,GMM,0.25056,8
35,GMM,-0.227551,17
35,GMM,-0.082386,15
35,GMM,0.002636,21
35,GMM,0.185872,12
35,GMM,0.271131,18
35,GMM,0.071322,4
35,GMM,-0.068473,3
35,GMM,0.269899,21
35,GMM,0.200678,19
35,GMM,0.19295,30
35,GMM,0.093827,28
35,GMM,0.238592,8
35,GMM,0.041344,24
35,GMM,0.218332,31
35,GMM,0.183721,10
35,GMM,0.045638,0
35,GMM,0.360165,14
35,GMM,0.008406,23
35,GMM,0.436379,2
35,GMM,0.11335,20
35,GMM,-0.290474,13
35,GMM,-0.094944,7
35,GMM,0.278611,9
35,GMM,0.256879,7
35,GMM,0.317256,6
35,GMM,-0.111684,23
35,GMM,0.089252,27
35,GMM,-0.131936,1
35,GMM,-0.042948,23
35,GMM,0.333965,2
35,GMM,-0.127351,7
35,GMM,-0.003619,6
35,GMM,0.10585,12
35,GMM,0.448525,2
35,GMM,0.412197,2
35,GMM,0.002255,22
35,GMM,0.225491,10
35,GMM,0.139933,6
35,GMM,0.053241,3
35,GMM,0.268392,19
35,GMM,0.301903,8
35,GMM,0.419723,33
35,GMM,-0.126005,4
35,GMM,0.097997,29
35,GMM,0.290881,18
35,GMM,-0.066581,22
35,GMM,0.299316,29
35,GMM,-0.124034,10
35,GMM,0.070535,7
35,GMM,0.213804,1
35,GMM,0.239911,33
35,GMM,-0.042703,16
35,GMM,0.311985,8
35,GMM,0.12026,4
35,GMM,0.182152,6
35,GMM,0.236246,33
35,GMM,-0.154941,25
35,GMM,0.333237,18
35,GMM,0.258473,10
35,GMM,0.18568,16
35,GMM,0.222246,0
35,GMM,0.11385,29
35,GMM,0.129655,30
35,GMM,0.189532,7
35,GMM,0.068443,26
35,GMM,0.356082,33
35,GMM,0.320363,2
35,GMM,0.26602,9
35,GMM,-0.135425,10
35,GMM,-0.055999,0
35,GMM,0.092437,30
35,GMM,0.294632,8
35,GMM,0.211743,2
35,GMM,0.249112,23
35,GMM,0.233962,28
35,GMM,0.331041,27
35,GMM,0.33966,13
35,GMM,-0.062116,15
35,GMM,-0.221997,28
35,GMM,0.299886,27
35,GMM,0.386834,6
35,GMM,0.241351,27
35,GMM,-0.013925,19
35,GMM,0.34536,13
35,GMM,0.083857,18
35,GMM,0.224342,21
35,GMM,0.259098,13
35,GMM,0.396849,19
35,GMM,-0.034561,23
35,GMM,0.252203,14
35,GMM,0.443827,14
35,GMM,-0.015451,20
35,GMM,0.268281,6
35,GMM,0.28798,27
35,GMM,0.354366,17
35,GMM,0.198155,18
35,GMM,0.056449,1
35,GMM,0.267115,1
35,GMM,-0.116067,17
35,GMM,-0.365094,18
35,GMM,0.249268,12
35,GMM,0.410499,3
35,GMM,0.283758,17
35,GMM,0.0,34
35,GMM,0.132155,8
35,GMM,0.082158,13
35,GMM,0.231069,12
35,GMM,0.149998,20
35,GMM,0.102946,22
35,GMM,0.163927,19
35,GMM,0.001729,8
35,GMM,0.076704,2
35,GMM,0.297859,33
35,GMM,0.093172,29
35,GMM,0.405687,19
35,GMM,0.293134,13
35,GMM,0.401438,19
35,GMM,0.277238,30
35,GMM,0.110826,13
35,GMM,0.430296,12
35,GMM,0.227773,22
35,GMM,-0.037118,18
35,GMM,-0.163626,5
35,GMM,0.179618,33
35,GMM,-0.006779,23
35,GMM,-0.030778,10
35,GMM,0.138599,8
35,GMM,-0.411696,29
35,GMM,0.180395,29
35,GMM,0.121147,16
35,GMM,0.0449,23
35,GMM,0.106833,33
35,GMM,0.017721,28
35,GMM,0.230006,1
35,GMM,0.166637,15
35,GMM,0.461282,12
35,GMM,0.29489,8
35,GMM,0.057896,33
35,GMM,0.113423,16
35,GMM,-0.424029,13
35,GMM,0.381409,18
35,GMM,-0.148323,31
35,GMM,0.287173,12
35,GMM,0.030803,0
35,GMM,0.222326,16
35,GMM,-0.024319,0
35,GMM,0.052595,24
35,GMM,0.125167,24
35,GMM,0.252628,33
35,GMM,-0.267339,22
35,GMM,0.176139,23
35,GMM,0.376452,11
35,GMM,0.110193,27
35,GMM,0.212995,24
35,GMM,0.299525,27
35,GMM,0.195044,15
35,GMM,0.219397,2
35,GMM,0.374764,15
35,GMM,0.351022,31
35,GMM,0.252787,19
35,GMM,0.294451,17
35,GMM,0.131111,0
35,GMM,0.376459,18
35,GMM,-0.163874,24
35,GMM,0.216848,11
35,GMM,-0.210823,25
35,GMM,0.278683,30
35,GMM,0.35287,12
35,GMM,0.094529,22
35,GMM,0.119339,22
35,GMM,0.198932,8
35,GMM,0.148676,1
35,GMM,0.156872,18
35,GMM,0.317698,9
35,GMM,0.195267,8
35,GMM,0.140442,1
35,GMM,-0.054705,1
35,GMM,0.313482,13
35,GMM,-0.151017,24
35,GMM,0.112482,4
35,GMM,-0.124511,22
35,GMM,-0.135012,20
35,GMM,-0.216169,22
35,GMM,0.146955,28
35,GMM,0.3125,2
35,GMM,0.261874,0
35,GMM,0.066345,10
35,GMM,0.252499,7
35,GMM,0.402259,11
35,GMM,0.295417,17
35,GMM,-0.116862,24
35,GMM,-0.024531,31
35,GMM,0.202293,21
35,GMM,-0.009628,20
35,GMM,0.00655,16
35,GMM,0.090624,20
35,GMM,0.214206,7
35,GMM,0.279547,0
35,GMM,0.156681,19
35,GMM,0.312908,27
35,GMM,-0.037907,23
35,GMM,0.115564,13
35,GMM,0.250888,17
35,GMM,0.13814,21
35,GMM,-0.016031,23
35,GMM,0.326639,11
35,GMM,0.040209,19
35,GMM,0.095815,30
35,GMM,0.302172,3
35,GMM,0.118808,24
35,GMM,-0.093546,24
35,GMM,0.058991,15
35,GMM,0.292672,30
35,GMM,0.207186,13
35,GMM,0.180304,10
35,GMM,0.338639,13
35,GMM,0.211631,14
35,GMM,0.119948,1
35,GMM,0.320567,12
35,GMM,-0.402269,15
35,GMM,0.08601,4
35,GMM,0.044862,2
35,GMM,0.306505,27
35,GMM,0.302188,8
35,GMM,0.009732,17
35,GMM,-0.091906,24
35,GMM,0.040717,21
35,GMM,0.05024,16
35,GMM,0.341969,8
35,GMM,0.007888,15
35,GMM,0.138805,18
35,GMM,0.219331,14
35,GMM,0.276763,29
35,GMM,0.063036,15
35,GMM,0.282503,15
35,GMM,0.230674,19
35,GMM,-0.126937,18
35,GMM,0.20726,7
35,GMM,0.394455,3
35,GMM,0.244047,24
35,GMM,0.432531,8
35,GMM,-0.473586,11
35,GMM,0.207792,29
35,GMM,-0.134278,22
35,GMM,-0.124427,28
35,GMM,0.117316,20
35,GMM,0.177362,23
35,GMM,0.132458,31
35,GMM,0.413609,5
35,GMM,0.175958,22
35,GMM,0.407393,8
35,GMM,0.086125,23
35,GMM,0.395774,2
35,GMM,0.27888,6
35,GMM,-0.025472,25
35,GMM,0.15422,21
35,GMM,-0.090224,23
35,GMM,0.102441,10
35,GMM,0.232291,8
35,GMM,0.348957,19
35,GMM,0.120253,24
35,GMM,0.165488,10
35,GMM,0.189665,17
35,GMM,0.300845,13
35,GMM,-0.371384,4
35,GMM,0.14377,9
35,GMM,0.031321,7
35,GMM,0.159682,24
35,GMM,-0.206206,13
35,GMM,-0.008237,23
35,GMM,0.188079,0
35,GMM,0.047364,24
35,GMM,-0.015103,15
35,GMM,0.146889,20
35,GMM,0.258916,12
35,GMM,-0.068835,9
35,GMM,0.089346,24
35,GMM,0.067071,23
35,GMM,0.227192,12
35,GMM,0.136971,21
35,GMM,0.365889,2
35,GMM,0.133923,4
35,GMM,0.105092,22
35,GMM,-0.287332,10
35,GMM,0.241914,13
35,GMM,0.056793,15
35,GMM,0.027121,26
35,GMM,0.164605,19
35,GMM,0.192263,0
35,GMM,0.362686,7
35,GMM,-0.052688,24
35,GMM,-0.266785,21
35,GMM,0.212143,13
35,GMM,0.148422,2
35,GMM,0.045126,27
35,GMM,0.210228,3
35,GMM,-0.117975,1
35,GMM,0.247872,33
35,GMM,0.209515,19
35,GMM,0.488553,2
35,GMM,0.270514,9
35,GMM,0.090924,21
35,GMM,-0.188332,24
35,GMM,-0.096876,22
35,GMM,0.234942,14
35,GMM,0.273388,18
35,GMM,0.385078,21
35,GMM,0.292473,14
35,GMM,0.161698,13
35,GMM,0.024278,9
35,GMM,0.165764,28
35,GMM,0.146988,23
35,GMM,0.229233,29
35,GMM,0.324727,8
35,GMM,0.100732,33
35,GMM,-0.037789,23
35,GMM,0.104615,21
35,GMM,0.101696,6
35,GMM,-0.084665,17
35,GMM,0.287644,9
35,GMM,-0.348781,24
35,GMM,-0.121485,24
35,GMM,-0.030301,17
35,GMM,0.346817,10
35,GMM,-0.151386,4
35,GMM,0.098314,23
35,GMM,0.10657,30
35,GMM,0.0,32
35,GMM,0.170329,30
35,GMM,0.31773,5
35,GMM,0.278149,7
35,GMM,0.220335,15
35,GMM,-0.196445,0
35,GMM,-0.006687,2
35,GMM,0.420276,3
35,GMM,0.174889,7
35,GMM,0.280013,12
35,GMM,0.361133,10
35,GMM,0.15759,27
35,GMM,0.207291,22
35,GMM,0.123091,8
35,GMM,0.204395,0
35,GMM,0.146347,0
35,GMM,0.000734,15
35,GMM,0.366823,17
35,GMM,0.346313,11
35,GMM,0.155005,0
35,GMM,-0.158472,27
35,GMM,-0.111201,18
35,GMM,0.097653,12
35,GMM,0.04452,27
35,GMM,-0.063555,23
35,GMM,-0.06202,4
35,GMM,0.294093,18
35,GMM,0.129264,15
35,GMM,-0.074569,24
40,Kmeans,0.199618,25
40,Kmeans,0.393129,11
40,Kmeans,0.234319,1
40,Kmeans,0.359296,18
40,Kmeans,0.023816,12
40,Kmeans,-0.028892,10
40,Kmeans,0.275257,3
40,Kmeans,0.014232,26
40,Kmeans,0.149011,17
40,Kmeans,0.129753,29
40,Kmeans,0.261038,27
40,Kmeans,-0.036232,22
40,Kmeans,0.195944,22
40,Kmeans,0.402483,15
40,Kmeans,0.135655,14
40,Kmeans,0.093507,13
40,Kmeans,0.128348,17
40,Kmeans,0.115375,26
40,Kmeans,0.075442,13
40,Kmeans,0.118986,13
40,Kmeans,0.163536,30
40,Kmeans,0.043561,19
40,Kmeans,0.141972,0
40,Kmeans,0.08257,11
40,Kmeans,0.257974,23
40,Kmeans,0.318988,18
40,Kmeans,0.334545,10
40,Kmeans,0.222631,12
40,Kmeans,0.064212,16
40,Kmeans,0.089588,9
40,Kmeans,0.356635,9
40,Kmeans,0.07895,22
40,Kmeans,0.000785,4
40,Kmeans,0.002422,13
40,Kmeans,0.259171,1
40,Kmeans,0.163821,34
40,Kmeans,0.137867,39
40,Kmeans,0.100869,32
40,Kmeans,0.232177,1
40,Kmeans,0.178179,1
40,Kmeans,0.242277,18
40,Kmeans,0.107937,16
40,Kmeans,0.202277,21
40,Kmeans,0.321205,18
40,Kmeans,-0.025153,12
40,Kmeans,0.140304,31
40,Kmeans,0.391435,9
40,Kmeans,0.188879,3
40,Kmeans,0.133613,8
40,Kmeans,0.055692,26
40,Kmeans,0.088094,18
40,Kmeans,0.343936,16
40,Kmeans,-0.008916,34
40,Kmeans,0.22309,10
40,Kmeans,-0.070692,29
40,Kmeans,0.180995,28
40,Kmeans,0.302473,37
40,Kmeans,0.192227,16
40,Kmeans,0.363257,6
40,Kmeans,0.271389,26
40,Kmeans,0.19967,34
40,Kmeans,0.283606,21
40,Kmeans,0.174069,35
40,Kmeans,0.052919,36
40,Kmeans,-0.011249,31
40,Kmeans,0.124804,22
40,Kmeans,0.343246,25
40,Kmeans,0.310915,19
40,Kmeans,-0.048337,1
40,Kmeans,0.196942,16
40,Kmeans,0.068056,31
40,Kmeans,0.224418,28
40,Kmeans,0.183542,15
40,Kmeans,0.34692,1
40,Kmeans,0.336652,4
40,Kmeans,-0.136247,29
40,Kmeans,0.483319,17
40,Kmeans,0.000493,29
40,Kmeans,0.458856,11
40,Kmeans,0.028625,1
40,Kmeans,0.012512,19
40,Kmeans,0.360334,23
40,Kmeans,0.212711,37
40,Kmeans,-0.024917,0
40,Kmeans,0.141582,0
40,Kmeans,0.270696,26
40,Kmeans,-0.009986,20
40,Kmeans,0.162399,17
40,Kmeans,-0.010728,26
40,Kmeans,0.266497,37
40,Kmeans,0.369597,21
40,Kmeans,0.358146,17
40,Kmeans,0.306112,17
40,Kmeans,0.258449,37
40,Kmeans,0.111551,15
40,Kmeans,0.133683,30
40,Kmeans,0.244935,9
40,Kmeans,0.30091,12
40,Kmeans,0.289975,16
40,Kmeans,0.313908,29
40,Kmeans,0.175902,10
40,Kmeans,0.393846,21
40,Kmeans,0.307452,35
40,Kmeans,0.014209,0
40,Kmeans,0.267502,21
40,Kmeans,0.117743,15
40,Kmeans,0.061694,28
40,Kmeans,0.056368,3
40,Kmeans,0.221162,29
40,Kmeans,0.030867,4
40,Kmeans,0.375104,16
40,Kmeans,0.158382,36
40,Kmeans,0.355595,37
40,Kmeans,0.115231,29
40,Kmeans,-0.073916,31
40,Kmeans,0.111519,35
40,Kmeans,0.114261,15
40,Kmeans,0.081983,4
40,Kmeans,0.253622,1
40,Kmeans,-0.028589,13
40,Kmeans,0.18517,19
40,Kmeans,0.11866,26
40,Kmeans,0.071791,30
40,Kmeans,0.363888,29
40,Kmeans,0.070211,17
40,Kmeans,0.006614,19
40,Kmeans,0.155263,12
40,Kmeans,0.085251,1
40,Kmeans,0.09613,19
40,Kmeans,0.142097,16
40,Kmeans,0.067803,17
40,Kmeans,0.256307,20
40,Kmeans,-0.066675,31
40,Kmeans,0.234333,0
40,Kmeans,0.408422,3
40,Kmeans,0.241941,15
40,Kmeans,0.15208,18
40,Kmeans,0.287748,0
40,Kmeans,0.228593,37
40,Kmeans,0.072019,0
40,Kmeans,0.342981,25
40,Kmeans,0.150276,39
40,Kmeans,0.383397,35
40,Kmeans,0.19495,34
40,Kmeans,0.500525,3
40,Kmeans,0.244843,12
40,Kmeans,0.19334,10
40,Kmeans,0.401195,4
40,Kmeans,0.352812,4
40,Kmeans,-0.015177,19
40,Kmeans,0.379359,37
40,Kmeans,0.232613,0
