k,type,score,label
30,Kmeans,0.264955,1
30,Kmeans,0.485253,26
30,Kmeans,0.394312,14
30,Kmeans,0.212663,0
30,Kmeans,0.286863,23
30,Kmeans,0.287855,24
30,Kmeans,0.369778,1
30,Kmeans,0.076185,18
30,Kmeans,0.471215,3
30,Kmeans,0.107526,22
30,Kmeans,0.482348,5
30,Kmeans,0.476381,11
30,Kmeans,0.294364,9
30,Kmeans,0.416856,9
30,Kmeans,0.185033,19
30,Kmeans,0.390429,25
30,Kmeans,0.552351,14
30,Kmeans,0.423469,14
30,Kmeans,0.08037,5
30,Kmeans,0.315224,28
30,Kmeans,0.112232,5
30,Kmeans,0.234377,2
30,Kmeans,0.322233,13
30,Kmeans,0.1366,11
30,Kmeans,0.292911,13
30,Kmeans,0.53775,20
30,Kmeans,-0.056619,22
30,Kmeans,0.499158,19
30,Kmeans,0.009903,26
30,Kmeans,0.487828,19
30,Kmeans,0.319855,19
30,Kmeans,0.527381,4
30,Kmeans,0.419745,19
30,Kmeans,0.444266,20
30,Kmeans,0.416541,20
30,Kmeans,0.456368,12
30,Kmeans,0.186411,22
30,Kmeans,0.496409,11
30,Kmeans,0.098825,2
30,Kmeans,0.422304,13
30,GMM,0.191419,4
30,GMM,0.525711,22
30,GMM,0.302845,23
30,GMM,0.051626,9
30,GMM,0.265015,9
30,GMM,-0.020559,23
30,GMM,0.248461,8
30,GMM,0.308557,20
30,GMM,0.432313,10
30,GMM,0.191774,27
30,GMM,0.346518,18
30,GMM,-0.312101,21
30,GMM,0.331272,27
30,GMM,0.389404,11
30,GMM,0.328296,15
30,GMM,0.170878,7
30,GMM,0.227556,4
30,GMM,-0.113799,28
30,GMM,-0.042938,23
30,GMM,0.39961,26
30,GMM,0.168379,18
30,GMM,0.317295,21
30,GMM,-0.234521,4
30,GMM,0.016315,15
30,GMM,0.385114,20
30,GMM,0.316782,26
30,GMM,0.331619,9
30,GMM,-0.077211,9
30,GMM,0.049541,1
30,GMM,-0.081095,9
30,GMM,0.320764,1
30,GMM,0.178792,19
30,GMM,0.024611,2
30,GMM,0.441916,3
30,GMM,-0.209953,21
30,GMM,0.264936,15
30,GMM,0.162478,29
30,GMM,0.307413,19
30,GMM,0.517067,24
30,GMM,0.324165,10
30,GMM,0.11184,12
30,GMM,0.42735,4
30,GMM,0.386331,9
30,GMM,0.020213,9
30,GMM,0.272834,1
30,GMM,0.364591,23
30,GMM,0.480141,27
30,GMM,0.073066,18
30,GMM,0.089159,26
30,GMM,0.124694,10
30,GMM,0.144386,22
30,GMM,0.343385,21
30,GMM,0.348032,25
30,GMM,0.321093,19
30,GMM,0.185545,27
30,GMM,0.488508,14
30,GMM,-0.134259,4
30,GMM,0.252856,0
30,GMM,0.194355,26
30,GMM,0.264547,4
30,GMM,0.388182,27
30,GMM,0.287782,25
30,GMM,0.427576,23
30,GMM,-0.158872,21
30,GMM,0.39996,11
30,GMM,0.240802,29
30,GMM,0.131767,25
30,GMM,0.528689,8
30,GMM,0.192805,15
30,GMM,0.032909,20
30,GMM,0.467139,3
30,GMM,-0.076228,19
30,GMM,0.206509,19
30,GMM,-0.140356,1
30,GMM,0.365833,4
30,GMM,-0.221194,19
30,GMM,0.126324,11
30,GMM,0.374496,0
30,GMM,0.284563,12
30,GMM,-0.214149,11
30,GMM,0.222453,27
30,GMM,0.159557,16
30,GMM,0.285888,17
30,GMM,0.025367,23
30,GMM,0.329876,26
30,GMM,0.029953,24
30,GMM,0.129462,27
30,GMM,0.526779,26
30,GMM,0.56232,14
30,GMM,0.288663,11
30,GMM,0.409779,1
30,GMM,-0.197706,0
30,GMM,0.276799,20
30,GMM,0.335039,8
30,GMM,0.508677,22
30,GMM,0.002837,13
30,GMM,0.254242,9
30,GMM,0.458938,10
30,GMM,0.211665,1
30,GMM,0.40118,29
30,GMM,0.295379,1
30,GMM,0.381699,7
30,GMM,0.185443,21
30,GMM,0.39554,17
30,GMM,0.220686,15
30,GMM,0.58408,2
30,GMM,-0.028109,5
30,GMM,0.141182,5
30,GMM,0.198858,11
30,GMM,0.216055,21
30,GMM,-0.031414,21
30,GMM,0.387371,9
30,GMM,-0.349165,12
30,GMM,0.086353,5
30,GMM,0.233618,26
30,GMM,0.199242,5
30,GMM,-0.243907,21
30,GMM,0.152347,21
30,GMM,0.022244,23
30,GMM,0.016174,7
30,GMM,0.06843,25
30,GMM,0.231401,11
30,GMM,0.314571,7
30,GMM,0.662167,6
30,GMM,-0.062369,21
30,GMM,-0.118216,1
30,GMM,0.147554,12
30,GMM,0.469197,23
30,GMM,0.447388,6
30,GMM,0.474836,3
30,GMM,0.340248,25
30,GMM,0.270801,28
30,GMM,0.18063,23
30,GMM,0.387982,4
30,GMM,0.067105,1
30,GMM,0.092127,12
30,GMM,0.471616,7
30,GMM,0.3727,23
30,GMM,0.440062,4
30,GMM,0.469189,23
30,GMM,-0.320954,21
30,GMM,0.391078,4
30,GMM,0.022315,21
30,GMM,-0.185163,20
30,GMM,0.219177,22
30,GMM,0.461633,10
30,GMM,0.201486,1
30,GMM,0.559929,23
30,GMM,0.45737,23
30,GMM,0.461458,2
30,GMM,0.385249,7
30,GMM,0.331478,1
30,GMM,0.43911,24
30,GMM,0.40423,10
30,GMM,0.054308,21
30,GMM,-0.334335,12
30,GMM,0.241014,7
30,GMM,-0.056641,1
30,GMM,-0.15684,16
30,GMM,0.512701,26
30,GMM,-0.179486,0
30,GMM,0.1913,11
30,GMM,0.385706,23
30,GMM,-0.052776,7
30,GMM,-0.247347,11
30,GMM,0.219083,10
30,GMM,0.274141,7
30,GMM,0.311996,1
30,GMM,0.381575,7
30,GMM,-0.012292,11
30,GMM,-0.164804,23
30,GMM,-0.093394,5
30,GMM,0.489504,26
30,GMM,0.168749,7
30,GMM,0.248777,23
30,GMM,0.318857,19
30,GMM,0.313966,10
30,GMM,0.367874,24
30,GMM,-0.0316,1
30,GMM,0.266606,25
30,GMM,0.061336,15
30,GMM,0.217252,4
30,GMM,0.169193,10
30,GMM,0.188854,4
30,GMM,0.247043,10
30,GMM,0.296302,15
30,GMM,0.358363,19
30,GMM,0.437016,17
30,GMM,0.406629,21
30,GMM,0.330034,27
30,GMM,0.402032,11
30,GMM,-0.415987,0
30,GMM,0.336885,24
30,GMM,-0.115599,16
30,GMM,0.274394,5
30,GMM,0.441686,10
30,GMM,-0.243201,21
30,GMM,-0.031717,4
30,GMM,-0.018434,17
30,GMM,0.093344,0
30,GMM,0.323356,25
30,GMM,0.340164,19
30,GMM,0.466963,23
30,GMM,0.275438,21
30,GMM,0.265016,23
30,GMM,0.328412,7
30,GMM,0.372539,18
30,GMM,0.316159,19
30,GMM,-0.051994,16
30,GMM,0.44376,18
30,GMM,-0.113646,9
30,GMM,0.20282,21
30,GMM,-0.190147,5
30,GMM,-0.164814,21
30,GMM,0.260674,4
30,GMM,0.217882,9
30,GMM,0.331509,12
30,GMM,-0.118201,21
30,GMM,0.002937,21
30,GMM,-0.123274,19
30,GMM,0.41926,11
30,GMM,0.277352,4
30,GMM,0.239006,11
30,GMM,0.474508,29
30,GMM,0.11182,15
30,GMM,0.321006,0
30,GMM,0.087862,1
30,GMM,0.474768,29
30,GMM,-0.316871,5
30,GMM,-0.030138,25
30,GMM,-0.011571,19
30,GMM,0.163831,13
30,GMM,0.514014,26
30,GMM,0.441314,26
30,GMM,-0.159551,15
30,GMM,0.563251,26
30,GMM,0.414215,12
30,GMM,0.197796,25
30,GMM,-0.118363,21
30,GMM,0.476256,26
30,GMM,0.472652,27
30,GMM,0.416035,25
30,GMM,0.134744,1
30,GMM,0.201603,15
30,GMM,0.476356,22
30,GMM,0.412376,11
30,GMM,0.246289,9
30,GMM,-0.118033,16
30,GMM,0.03945,21
30,GMM,-0.197429,5
30,GMM,0.261608,23
30,GMM,-0.124858,11
30,GMM,0.521415,23
30,GMM,0.264659,4
30,GMM,0.416926,17
30,GMM,0.384942,26
30,GMM,0.301009,10
30,GMM,0.385098,21
30,GMM,-0.437133,17
30,GMM,-0.042982,7
30,GMM,0.351869,26
30,GMM,0.500335,23
30,GMM,0.456888,23
30,GMM,0.170405,25
30,GMM,0.148714,7
30,GMM,0.564476,22
30,GMM,0.451095,23
30,GMM,-0.04067,23
30,GMM,0.351515,21
30,GMM,0.390391,26
30,GMM,0.116359,17
30,GMM,0.214542,5
30,GMM,0.352815,23
30,GMM,0.270393,10
30,GMM,0.463764,27
30,GMM,0.078977,0
30,GMM,0.068126,11
30,GMM,0.373591,19
30,GMM,0.043368,19
30,GMM,-0.027713,5
30,GMM,0.121728,19
30,GMM,0.358419,21
30,GMM,0.332674,7
30,GMM,0.296778,20
30,GMM,-0.076306,10
30,GMM,0.168315,4
30,GMM,-0.030771,10
30,GMM,0.411159,23
30,GMM,0.212987,5
30,GMM,0.187184,7
30,GMM,-0.321633,9
30,GMM,-0.209911,21
30,GMM,0.478797,10
30,GMM,0.262556,15
30,GMM,0.363804,9
30,GMM,0.367392,15
30,GMM,0.136644,10
30,GMM,-0.171046,15
30,GMM,-0.027262,21
30,GMM,0.545313,24
30,GMM,-0.252408,15
30,GMM,0.356581,20
30,GMM,0.270837,12
30,GMM,0.143611,5
30,GMM,0.357828,19
30,GMM,0.422078,3
30,GMM,0.15125,19
30,GMM,0.462724,4
30,GMM,0.535004,10
30,GMM,0.189859,11
30,GMM,0.373548,10
30,GMM,0.301786,12
30,GMM,0.561029,6
30,GMM,0.417409,23
30,GMM,0.199089,13
30,GMM,0.304209,23
30,GMM,-0.202632,21
30,GMM,0.091762,15
30,GMM,0.513643,2
30,GMM,-0.216263,19
30,GMM,-0.234636,25
30,GMM,0.313264,26
30,GMM,0.20965,9
30,GMM,0.049417,3
30,GMM,0.568788,2
30,GMM,0.012877,4
30,GMM,0.40399,23
30,GMM,0.383749,29
30,GMM,0.135675,25
30,GMM,0.220052,3
30,GMM,0.253267,1
30,GMM,0.208335,23
30,GMM,-0.160418,9
30,GMM,0.342168,1
30,GMM,0.439566,10
30,GMM,-0.164267,7
30,GMM,-0.033053,4
30,GMM,0.458909,2
30,GMM,0.239062,11
30,GMM,-0.200771,15
30,GMM,0.226961,0
30,GMM,0.626243,6
30,GMM,0.326558,1
30,GMM,-0.263183,21
30,GMM,0.460588,26
30,GMM,0.297109,23
30,GMM,0.266494,5
30,GMM,0.363943,5
30,GMM,-0.003807,22
30,GMM,0.388635,26
30,GMM,0.03874,5
30,GMM,0.298527,26
30,GMM,-0.213289,5
30,GMM,-0.084469,9
30,GMM,-0.021825,5
30,GMM,0.429055,27
30,GMM,0.352571,21
30,GMM,0.183608,29
30,GMM,0.355139,17
30,GMM,0.233319,23
30,GMM,-0.150565,25
30,GMM,0.455424,26
30,GMM,-0.221766,25
30,GMM,0.468968,25
30,GMM,-0.453841,0
30,GMM,0.081908,26
30,GMM,0.37421,28
30,GMM,0.105303,9
30,GMM,-0.009007,0
30,GMM,0.362835,27
30,GMM,0.384817,10
30,GMM,0.408027,25
30,GMM,0.357968,21
30,GMM,0.383807,3
30,GMM,0.349976,5
30,GMM,0.330556,21
30,GMM,0.165674,3
30,GMM,-0.070923,21
30,GMM,-0.316317,21
30,GMM,0.229889,20
30,GMM,0.494864,26
30,GMM,-0.028492,23
30,GMM,-0.068951,10
30,GMM,0.085646,1
30,GMM,0.186981,1
30,GMM,0.269684,4
30,GMM,0.040729,1
30,GMM,0.20608,1
30,GMM,0.196502,15
30,GMM,0.246287,29
30,GMM,0.214124,9
30,GMM,0.104465,7
30,GMM,0.4813,13
30,GMM,0.060042,10
30,GMM,0.302545,20
30,GMM,0.291914,27
30,GMM,0.343445,8
30,GMM,0.398552,26
30,GMM,0.221986,4
30,GMM,0.056482,26
30,GMM,0.350679,25
30,GMM,0.375755,7
30,GMM,0.319597,25
30,GMM,0.172624,7
30,GMM,0.316627,27
30,GMM,-0.221848,16
30,GMM,0.454426,8
30,GMM,0.29814,5
30,GMM,0.007489,7
30,GMM,-0.003299,25
30,GMM,0.024641,1
30,GMM,0.337682,5
30,GMM,0.524689,23
30,GMM,0.373082,23
30,GMM,-0.218644,5
30,GMM,0.398927,21
30,GMM,0.290795,26
30,GMM,-0.041787,21
30,GMM,0.346729,22
30,GMM,-0.055558,19
30,GMM,0.106756,0
30,GMM,0.420337,27
30,GMM,0.348089,4
30,GMM,-0.025199,1
30,GMM,0.529889,22
30,GMM,0.265821,15
30,GMM,-0.384671,11
30,GMM,0.335977,21
30,GMM,0.181033,11
30,GMM,0.290437,7
30,GMM,-0.053192,2
30,GMM,0.274043,22
30,GMM,-0.016848,1
30,GMM,0.276786,2
30,GMM,0.395089,9
30,GMM,0.386965,0
30,GMM,0.340571,26
30,GMM,0.328613,10
30,GMM,0.494101,8
30,GMM,0.379806,8
30,GMM,0.279971,1
30,GMM,0.041539,21
30,GMM,0.265859,5
30,GMM,0.265192,15
30,GMM,0.466846,22
30,GMM,0.463573,10
30,GMM,0.116369,5
30,GMM,0.359227,27
30,GMM,0.304278,23
30,GMM,0.086027,11
30,GMM,0.292868,2
30,GMM,0.228571,7
30,GMM,0.347196,23
30,GMM,0.247832,0
30,GMM,0.198962,13
30,GMM,0.088758,16
30,GMM,0.447816,2
30,GMM,0.495313,25
30,GMM,0.292656,5
30,GMM,0.050364,28
30,GMM,0.307637,11
30,GMM,0.390197,21
30,GMM,0.459192,7
30,GMM,0.28716,7
30,GMM,0.215437,11
30,GMM,-0.027583,9
30,GMM,0.512144,23
30,GMM,0.354801,23
30,GMM,0.236021,21
30,GMM,0.530266,22
30,GMM,0.152751,21
30,GMM,0.320039,1
30,GMM,0.369462,25
30,GMM,-0.138892,11
30,GMM,0.136764,25
30,GMM,0.369508,1
30,GMM,-0.003077,7
30,GMM,0.331605,11
30,GMM,-0.008947,6
30,GMM,0.340902,11
30,GMM,0.393961,11
30,GMM,0.44985,10
30,GMM,0.389,11
30,GMM,-0.199576,21
30,GMM,-0.14926,21
30,GMM,0.521775,27
30,GMM,0.040824,26
30,GMM,0.371244,21
30,GMM,0.05743,23
30,GMM,0.559274,26
35,Kmeans,0.454003,12
35,Kmeans,0.509823,5
35,Kmeans,0.256126,6
35,Kmeans,0.291076,11
35,Kmeans,0.107243,11
35,Kmeans,0.071963,32
35,Kmeans,0.262906,4
35,Kmeans,0.501266,8
35,Kmeans,0.509316,19
35,Kmeans,0.206552,27
35,Kmeans,0.425877,21
35,Kmeans,0.52302,14
35,Kmeans,0.404088,27
35,Kmeans,0.344969,17
35,Kmeans,0.467098,10
35,Kmeans,0.367678,29
35,Kmeans,-0.042896,12
35,Kmeans,-0.039648,15
35,Kmeans,0.13808,10
35,Kmeans,0.394378,30
35,Kmeans,0.435607,21
35,Kmeans,0.293396,1
35,Kmeans,0.072973,12
35,Kmeans,0.008943,8
35,Kmeans,0.272704,8
35,Kmeans,0.347023,2
35,Kmeans,-0.134938,26
35,Kmeans,0.525723,11
35,Kmeans,0.175714,10
35,Kmeans,0.130673,19
35,Kmeans,0.477695,14
35,Kmeans,0.401887,11
35,Kmeans,-0.02412,0
35,Kmeans,0.275823,9
35,Kmeans,0.300756,34
35,Kmeans,0.256374,10
35,Kmeans,0.379414,7
35,Kmeans,0.162143,11
35,Kmeans,0.513733,25
35,Kmeans,0.367849,19
35,Kmeans,0.051876,31
35,Kmeans,0.261019,12
35,Kmeans,0.316149,11
35,Kmeans,0.335023,26
35,Kmeans,0.553336,14
35,Kmeans,0.120933,24
35,Kmeans,0.348588,27
35,Kmeans,-0.016454,0
35,Kmeans,0.443749,30
35,Kmeans,0.068034,24
35,Kmeans,0.130374,5
35,Kmeans,0.243799,1
35,Kmeans,0.082588,1
35,Kmeans,0.291107,11
35,Kmeans,0.243802,27
35,Kmeans,0.459534,13
35,Kmeans,0.216511,23
35,Kmeans,0.568649,23
35,Kmeans,0.078802,2
35,Kmeans,0.34738,12
35,Kmeans,0.362316,27
35,Kmeans,0.098037,12
35,Kmeans,0.033908,6
35,Kmeans,0.336233,14
35,Kmeans,0.13447,3
35,Kmeans,0.292389,7
35,Kmeans,0.038548,1
35,Kmeans,0.511281,4
35,Kmeans,0.194162,10
35,Kmeans,0.12348,8
35,Kmeans,0.273127,9
35,Kmeans,0.361967,2
35,Kmeans,0.251517,7
35,Kmeans,0.259345,34
35,Kmeans,0.268632,12
35,Kmeans,0.391361,2
35,Kmeans,0.302221,17
35,Kmeans,0.128488,23
35,Kmeans,0.194599,31
35,Kmeans,0.046305,3
35,Kmeans,0.152167,26
35,Kmeans,0.274853,31
35,Kmeans,0.156815,20
35,Kmeans,0.023394,6
35,Kmeans,0.126034,12
35,Kmeans,-0.011952,9
35,Kmeans,-0.044116,27
35,Kmeans,0.239213,2
35,Kmeans,0.563097,13
35,Kmeans,0.278102,17
35,Kmeans,0.241746,14
35,Kmeans,0.497072,2
35,Kmeans,0.439353,8
35,Kmeans,0.335039,4
35,Kmeans,0.495163,5
35,Kmeans,0.034918,18
35,Kmeans,0.074552,11
35,Kmeans,0.310866,19
35,Kmeans,0.268135,34
35,Kmeans,0.456846,7
35,Kmeans,0.603559,14
35,Kmeans,0.112813,29
35,Kmeans,0.143572,3
35,Kmeans,0.583281,20
35,Kmeans,0.2145,10
35,Kmeans,0.574409,0
35,Kmeans,0.280981,6
35,Kmeans,0.226523,32
35,Kmeans,0.331888,3
35,Kmeans,0.07809,1
35,Kmeans,0.369042,1
35,Kmeans,0.408425,11
35,Kmeans,0.251979,5
35,Kmeans,0.212258,6
35,Kmeans,0.350594,2
35,Kmeans,0.43558,32
35,Kmeans,0.494325,3
35,Kmeans,0.242462,34
35,Kmeans,-0.022386,3
35,Kmeans,0.143627,2
35,Kmeans,0.245636,1
35,Kmeans,0.473008,17
35,Kmeans,0.375858,22
35,Kmeans,0.564054,33
35,Kmeans,-0.037502,34
35,Kmeans,0.134503,34
35,Kmeans,0.388378,31
35,Kmeans,0.196691,6
35,Kmeans,0.516603,33
35,Kmeans,0.433066,9
35,Kmeans,0.566269,30
35,Kmeans,0.386749,15
35,Kmeans,0.069053,24
35,Kmeans,-0.026387,12
35,Kmeans,0.079547,34
35,Kmeans,0.215401,31
35,Kmeans,0.361728,22
35,Kmeans,0.185505,24
35,Kmeans,0.222172,24
35,Kmeans,0.220107,24
35,Kmeans,0.515705,14
35,Kmeans,0.397514,24
35,Kmeans,0.345478,3
35,Kmeans,0.087361,8
35,Kmeans,0.012263,21
35,Kmeans,0.462104,19
35,Kmeans,0.026189,10
35,Kmeans,0.052545,6
35,Kmeans,0.032651,24
35,Kmeans,0.459808,0
35,Kmeans,0.304422,29
35,Kmeans,0.316104,34
35,Kmeans,0.30483,25
35,Kmeans,0.46714,19
35,Kmeans,0.170367,3
35,Kmeans,0.174,5
35,Kmeans,0.464924,22
35,Kmeans,0.395022,34
35,Kmeans,0.177677,5
35,Kmeans,0.199124,30
35,Kmeans,0.083816,2
35,Kmeans,0.440222,3
35,Kmeans,0.152769,24
35,Kmeans,0.050537,29
35,Kmeans,0.314581,3
35,Kmeans,0.124582,1
35,Kmeans,0.111338,29
35,Kmeans,0.115339,34
35,Kmeans,0.143072,29
35,Kmeans,0.198857,17
35,Kmeans,0.18167,34
35,Kmeans,0.423405,6
35,Kmeans,0.005063,2
35,Kmeans,0.280014,29
35,Kmeans,0.18951,24
35,Kmeans,0.38289,11
35,Kmeans,0.145529,19
35,Kmeans,0.511749,25
35,Kmeans,0.376685,34
35,Kmeans,0.02074,19
35,Kmeans,0.209801,10
35,Kmeans,0.201464,24
35,Kmeans,-0.002877,19
35,Kmeans,0.324276,12
35,Kmeans,0.139267,19
35,Kmeans,0.419484,10
35,Kmeans,0.339414,11
35,Kmeans,0.48748,20
35,Kmeans,0.503362,1
35,Kmeans,0.120754,27
35,Kmeans,0.305039,17
35,Kmeans,0.121812,27
35,Kmeans,0.289545,25
35,Kmeans,0.118153,33
35,Kmeans,0.326256,32
35,Kmeans,0.498585,19
35,Kmeans,0.502559,3
35,Kmeans,0.23624,24
35,Kmeans,0.178379,9
35,Kmeans,0.233075,2
35,Kmeans,0.551036,30
35,Kmeans,0.319212,11
35,Kmeans,0.198223,6
35,Kmeans,0.46416,1
35,Kmeans,-0.010042,10
35,Kmeans,0.348751,29
35,Kmeans,0.46007,21
35,Kmeans,0.239742,11
35,Kmeans,0.466467,31
35,Kmeans,0.349359,21
35,Kmeans,0.121291,26
35,Kmeans,0.275172,3
35,Kmeans,0.062705,6
35,Kmeans,-0.047256,34
35,Kmeans,0.242843,24
35,Kmeans,0.302419,11
35,Kmeans,0.278257,16
35,Kmeans,0.442581,3
35,Kmeans,0.271034,1
35,Kmeans,0.443393,7
35,Kmeans,0.144874,3
35,Kmeans,0.412376,12
35,Kmeans,0.480129,3
35,Kmeans,0.219768,7
35,Kmeans,0.286831,10
35,Kmeans,0.290095,23
35,Kmeans,0.165338,10
35,Kmeans,0.066106,28
35,Kmeans,0.23836,6
35,Kmeans,0.513901,30
35,Kmeans,0.284987,2
35,Kmeans,0.163831,18
35,Kmeans,-0.058035,2
35,Kmeans,0.097226,2
35,Kmeans,0.064227,1
35,Kmeans,0.179329,2
35,Kmeans,0.320568,16
35,Kmeans,0.306633,30
35,Kmeans,0.207211,3
35,Kmeans,0.134299,2
35,Kmeans,0.370745,27
35,Kmeans,0.498244,30
35,Kmeans,0.12816,34
35,Kmeans,0.342696,10
35,Kmeans,0.455934,5
35,Kmeans,0.375576,17
35,Kmeans,0.229869,11
35,Kmeans,0.039822,33
35,Kmeans,0.211181,3
35,Kmeans,0.033165,6
35,Kmeans,0.143029,24
35,Kmeans,0.124046,1
35,Kmeans,0.042005,24
35,Kmeans,0.485905,24
35,Kmeans,0.59303,20
35,Kmeans,0.432107,30
35,Kmeans,0.104095,19
35,Kmeans,0.345738,1
35,Kmeans,0.263893,12
35,Kmeans,0.290271,29
35,Kmeans,0.513282,2
35,Kmeans,0.212001,6
35,Kmeans,0.270092,6
35,Kmeans,0.260827,30
35,Kmeans,0.438195,22
35,Kmeans,0.545055,5
35,Kmeans,0.04659,6
35,Kmeans,0.177481,10
35,Kmeans,0.452807,1
35,Kmeans,0.038647,2
35,Kmeans,0.037854,9
35,Kmeans,0.409759,32
35,Kmeans,0.005512,6
35,Kmeans,0.226989,19
35,Kmeans,-0.019252,26
35,Kmeans,0.42363,23
35,Kmeans,0.095815,17
35,Kmeans,0.104738,11
35,Kmeans,0.329805,7
35,Kmeans,0.256393,6
35,Kmeans,-0.035458,11
35,Kmeans,0.231027,1
35,Kmeans,0.603188,22
35,Kmeans,0.439389,28
35,Kmeans,0.131326,24
35,Kmeans,0.496168,24
35,Kmeans,0.108927,19
35,Kmeans,0.039372,6
35,Kmeans,0.08438,6
35,Kmeans,0.025011,2
35,Kmeans,0.320107,19
35,Kmeans,0.501726,3
35,Kmeans,0.534207,19
35,Kmeans,0.276711,10
35,Kmeans,0.301973,11
35,Kmeans,0.466702,10
35,Kmeans,0.118039,19
35,Kmeans,0.311865,24
35,Kmeans,0.423823,3
35,Kmeans,0.532199,25
35,Kmeans,0.158078,19
35,Kmeans,0.385898,28
35,Kmeans,0.05249,31
35,Kmeans,0.110813,6
35,Kmeans,0.23978,11
35,Kmeans,0.174696,9
35,Kmeans,0.32229,7
35,Kmeans,0.177535,24
35,Kmeans,0.51543,19
35,Kmeans,0.44814,3
35,Kmeans,0.405904,19
35,Kmeans,0.300983,16
35,Kmeans,0.622304,33
35,Kmeans,0.292374,6
35,Kmeans,0.223214,18
35,Kmeans,0.041874,6
35,Kmeans,0.29802,34
35,Kmeans,0.183117,10
35,Kmeans,0.410605,0
35,Kmeans,0.457243,2
35,Kmeans,0.364265,30
35,Kmeans,0.461586,2
35,Kmeans,0.480567,11
35,Kmeans,0.009142,25
35,Kmeans,0.567319,0
35,Kmeans,0.166527,24
35,Kmeans,0.170966,6
35,Kmeans,0.234189,28
35,Kmeans,0.259054,12
35,Kmeans,0.240096,9
35,Kmeans,0.592617,14
35,Kmeans,0.247774,6
35,Kmeans,0.289381,26
35,Kmeans,0.611329,14
35,Kmeans,0.381436,19
35,Kmeans,0.283441,29
35,Kmeans,0.366371,12
35,Kmeans,0.450305,0
35,Kmeans,0.321081,3
35,Kmeans,0.339007,24
35,Kmeans,0.130706,2
35,Kmeans,0.576784,33
35,Kmeans,0.282679,34
35,Kmeans,0.405357,3
35,Kmeans,0.246585,30
35,Kmeans,0.291065,6
35,Kmeans,0.157352,32
35,Kmeans,0.486793,32
35,Kmeans,0.051601,5
35,Kmeans,0.415427,30
35,Kmeans,0.1065,6
35,Kmeans,0.227059,30
35,Kmeans,0.448234,6
35,Kmeans,0.285048,11
35,Kmeans,0.42421,6
35,Kmeans,0.381657,27
35,Kmeans,0.114185,1
35,Kmeans,0.396102,28
35,Kmeans,0.439138,20
35,Kmeans,0.413267,6
35,Kmeans,0.559398,30
35,Kmeans,0.008752,12
35,Kmeans,0.500545,1
35,Kmeans,0.190642,1
35,Kmeans,0.308134,29
35,Kmeans,0.549076,30
35,Kmeans,0.432755,15
35,Kmeans,-0.006156,19
35,Kmeans,0.262693,23
35,Kmeans,0.315519,27
35,Kmeans,0.430868,19
35,Kmeans,0.50761,30
35,Kmeans,0.472949,1
35,Kmeans,0.423158,9
35,Kmeans,0.333908,32
35,Kmeans,0.063165,34
35,Kmeans,0.230763,9
35,Kmeans,0.408055,3
35,Kmeans,0.572184,14
35,Kmeans,0.312584,28
35,Kmeans,0.380233,2
35,Kmeans,0.036474,32
35,Kmeans,0.050835,28
35,Kmeans,0.050327,34
35,Kmeans,0.154575,34
35,Kmeans,0.437598,24
35,Kmeans,-0.004017,10
35,Kmeans,0.358901,34
35,Kmeans,0.169455,10
35,Kmeans,0.122426,7
35,Kmeans,-0.143168,26
35,Kmeans,0.077682,2
35,Kmeans,0.468615,18
35,Kmeans,0.106079,19
35,Kmeans,0.120686,28
35,Kmeans,0.204734,27
35,Kmeans,0.343445,4
35,Kmeans,0.140223,12
35,Kmeans,0.29257,24
35,Kmeans,0.392289,30
35,Kmeans,0.372433,1
35,Kmeans,0.580574,22
35,Kmeans,0.325539,30
35,Kmeans,0.510664,29
35,Kmeans,0.019343,26
35,Kmeans,0.170023,5
35,Kmeans,0.463798,4
35,Kmeans,0.362822,32
35,Kmeans,0.295059,22
35,Kmeans,0.527721,1
35,Kmeans,0.278883,10
35,Kmeans,0.493087,32
35,Kmeans,0.031136,24
35,Kmeans,0.030768,6
35,Kmeans,0.283057,6
35,Kmeans,0.509926,1
35,Kmeans,0.49272,30
35,Kmeans,0.470844,3
35,Kmeans,0.358898,5
35,Kmeans,0.347674,2
35,Kmeans,0.091473,27
35,Kmeans,0.110654,26
35,Kmeans,0.376453,24
35,Kmeans,0.340674,10
35,Kmeans,0.503275,5
35,Kmeans,0.422222,10
35,Kmeans,0.109351,3
35,Kmeans,0.280664,1
35,Kmeans,0.054323,3
35,Kmeans,0.253169,22
35,Kmeans,0.280498,17
35,Kmeans,0.265145,5
35,Kmeans,0.146476,10
35,Kmeans,0.323629,0
35,Kmeans,0.345596,11
35,Kmeans,0.535061,23
35,Kmeans,0.492428,2
35,Kmeans,0.31519,19
35,Kmeans,0.471663,4
35,Kmeans,0.351466,4
35,Kmeans,0.578285,14
35,Kmeans,0.220497,3
35,Kmeans,0.446648,32
35,Kmeans,0.114847,10
35,Kmeans,0.527043,5
35,Kmeans,0.353106,19
35,Kmeans,0.229566,6
35,Kmeans,0.328123,27
35,Kmeans,0.046357,24
35,Kmeans,0.279555,3
35,Kmeans,0.229006,0
35,Kmeans,0.504063,29
35,Kmeans,0.28746,24
35,Kmeans,0.511314,23
35,Kmeans,0.260524,18
35,Kmeans,0.048842,31
35,Kmeans,0.402947,0
35,Kmeans,0.063452,1
35,Kmeans,0.408819,32
35,Kmeans,0.048652,25
