k,type,score,label
30,GMM,-0.017049,14
30,GMM,0.335562,16
30,GMM,0.349865,29
30,GMM,-0.417622,19
30,GMM,-0.029107,12
30,GMM,0.005563,29
30,GMM,-0.181289,1
30,GMM,-0.412058,13
30,GMM,0.57531,11
30,GMM,0.255972,9
30,GMM,0.397857,5
30,GMM,0.002212,8
30,GMM,-0.198133,20
30,GMM,-0.197223,17
30,GMM,0.419774,12
30,GMM,0.477913,18
30,GMM,0.403068,6
30,GMM,0.358664,14
30,GMM,0.119983,21
30,GMM,-0.199799,0
30,GMM,0.191786,18
30,GMM,0.451298,14
30,GMM,-0.24762,20
30,GMM,0.069871,4
30,GMM,-0.093992,19
30,GMM,0.403754,8
30,GMM,-0.102182,20
30,GMM,0.12068,1
30,GMM,-0.286382,2
30,GMM,0.289496,12
30,GMM,-0.498528,13
30,GMM,0.184859,17
30,GMM,0.394969,5
30,GMM,0.067847,13
30,GMM,0.1568,21
30,GMM,-0.116898,17
30,GMM,0.341648,22
30,GMM,0.170518,20
30,GMM,0.071167,28
30,GMM,0.417962,8
30,GMM,0.486487,15
30,GMM,0.09399,7
30,GMM,-0.351388,0
30,GMM,-0.01543,0
30,GMM,0.462708,8
30,GMM,0.07227,1
30,GMM,0.129341,4
30,GMM,0.442219,12
30,GMM,0.045335,20
30,GMM,-0.273696,4
30,GMM,0.282601,18
30,GMM,0.296183,8
30,GMM,-0.389669,1
30,GMM,0.474666,29
30,GMM,0.011181,20
30,GMM,0.361054,17
30,GMM,0.1584,0
30,GMM,0.412349,6
30,GMM,0.053567,20
30,GMM,-0.11945,13
30,GMM,0.217294,1
30,GMM,0.477775,5
30,GMM,0.180341,23
30,GMM,0.18399,7
30,GMM,-0.134828,29
30,GMM,0.348193,8
30,GMM,0.087102,1
30,GMM,0.288964,8
30,GMM,0.512379,12
30,GMM,-0.214186,13
30,GMM,-0.002354,20
30,GMM,-0.103882,18
30,GMM,0.296823,28
30,GMM,0.081992,0
30,GMM,0.455352,8
30,GMM,-0.000935,6
30,GMM,0.446834,6
30,GMM,0.754452,22
30,GMM,0.688809,22
30,GMM,0.352913,25
30,GMM,0.098318,18
30,GMM,0.306561,0
30,GMM,-0.223202,24
30,GMM,0.21369,6
30,GMM,0.112222,15
30,GMM,0.583304,22
30,GMM,0.276414,17
30,GMM,0.313431,6
30,GMM,0.307795,14
30,GMM,0.048377,17
30,GMM,0.374764,29
30,GMM,-0.174939,13
30,GMM,0.023535,17
30,GMM,-0.214694,17
30,GMM,0.37137,8
30,GMM,0.125577,4
30,GMM,0.36464,8
30,GMM,0.131638,17
30,GMM,0.016964,29
30,GMM,0.371398,17
30,GMM,0.101337,4
30,GMM,0.557325,18
30,GMM,0.367608,20
30,GMM,0.437804,25
30,GMM,0.344727,12
30,GMM,-0.267816,9
30,GMM,-0.159372,1
30,GMM,0.355151,6
30,GMM,-0.333203,13
30,GMM,0.029946,13
30,GMM,-0.111053,14
30,GMM,0.131087,20
30,GMM,0.517712,24
30,GMM,0.186876,28
30,GMM,-0.166053,2
30,GMM,0.395184,1
30,GMM,-0.224757,8
30,GMM,0.153749,12
30,GMM,-0.057394,12
30,GMM,0.045082,8
30,GMM,0.121787,21
30,GMM,0.337483,8
30,GMM,0.365821,29
30,GMM,0.181822,0
30,GMM,0.169537,20
30,GMM,0.254041,1
30,GMM,0.493344,24
30,GMM,0.033189,20
30,GMM,0.449996,24
30,GMM,-0.275728,9
30,GMM,0.151039,1
30,GMM,0.420946,17
30,GMM,0.375454,17
30,GMM,0.41022,16
30,GMM,0.259446,20
30,GMM,-0.184694,0
30,GMM,0.382875,6
30,GMM,0.351784,8
30,GMM,0.592828,24
30,GMM,0.293603,28
30,GMM,0.320421,23
30,GMM,0.215862,12
30,GMM,0.231987,8
30,GMM,0.163322,17
30,GMM,0.087133,6
30,GMM,-0.42092,17
30,GMM,-0.193711,29
30,GMM,0.31253,8
30,GMM,-0.27984,7
30,GMM,0.400022,29
30,GMM,-0.062322,14
30,GMM,-0.364252,13
30,GMM,0.211371,17
30,GMM,0.212673,1
30,GMM,0.288701,6
30,GMM,0.04574,0
30,GMM,-0.332343,13
30,GMM,0.287592,17
30,GMM,0.221349,20
30,GMM,-0.191229,26
30,GMM,0.39433,8
30,GMM,0.161681,17
30,GMM,0.411676,8
30,GMM,0.269792,6
30,GMM,0.1382,17
30,GMM,-0.036505,0
30,GMM,0.197312,6
30,GMM,-0.038164,7
30,GMM,-0.235437,19
30,GMM,0.186264,20
30,GMM,-0.389246,19
30,GMM,0.30978,1
30,GMM,0.645506,11
30,GMM,0.056267,20
30,GMM,-0.3035,1
30,GMM,0.033994,26
30,GMM,0.105043,4
30,GMM,0.268507,1
30,GMM,0.212044,9
30,GMM,0.100615,24
30,GMM,-0.547486,28
30,GMM,0.093984,0
30,GMM,0.492344,5
30,GMM,-0.007713,29
30,GMM,0.362463,17
30,GMM,0.357443,6
30,GMM,0.632659,11
30,GMM,0.127302,7
30,GMM,0.067032,1
30,GMM,0.059633,12
30,GMM,-0.316467,21
30,GMM,0.338419,9
35,Kmeans,0.376854,2
35,Kmeans,0.192616,19
35,Kmeans,0.101463,0
35,Kmeans,0.382824,28
35,Kmeans,0.182673,13
35,Kmeans,0.038398,0
35,Kmeans,0.424884,0
35,Kmeans,0.119554,17
35,Kmeans,0.208886,11
35,Kmeans,0.479997,13
35,Kmeans,0.506079,12
35,Kmeans,0.18786,26
35,Kmeans,0.409331,15
35,Kmeans,0.399674,7
35,Kmeans,0.037032,27
35,Kmeans,0.291495,20
35,Kmeans,0.464792,12
35,Kmeans,0.289764,2
35,Kmeans,0.400723,27
35,Kmeans,0.13612,5
35,Kmeans,0.553009,20
35,Kmeans,0.492179,20
35,Kmeans,0.222232,30
35,Kmeans,0.316014,6
35,Kmeans,0.275721,30
35,Kmeans,0.221702,0
35,Kmeans,0.487582,20
35,Kmeans,0.344578,6
35,Kmeans,0.240431,0
35,Kmeans,0.4029,1
35,Kmeans,0.206673,30
35,Kmeans,0.339129,26
35,Kmeans,0.041434,6
35,Kmeans,-0.003099,4
35,Kmeans,0.254118,23
35,Kmeans,0.515178,16
35,Kmeans,0.352709,29
35,Kmeans,0.270938,23
35,Kmeans,0.400493,24
35,Kmeans,0.03836,25
35,Kmeans,0.224993,22
35,Kmeans,0.379571,0
35,Kmeans,0.167505,0
35,Kmeans,0.436132,14
35,Kmeans,0.109474,12
35,Kmeans,0.140264,28
35,Kmeans,0.38613,0
35,Kmeans,0.279887,9
35,Kmeans,0.316669,32
35,Kmeans,0.319573,2
35,Kmeans,0.432937,7
35,Kmeans,0.237376,0
35,Kmeans,0.344399,32
35,Kmeans,0.07678,18
35,Kmeans,0.034106,29
35,Kmeans,0.174006,26
35,Kmeans,0.449723,13
35,Kmeans,0.328489,30
35,Kmeans,0.37607,23
35,Kmeans,0.56517,1
35,Kmeans,0.432403,32
35,Kmeans,0.504366,1
35,Kmeans,0.368539,20
35,Kmeans,0.334852,4
35,Kmeans,0.32162,33
35,Kmeans,0.373391,22
35,Kmeans,0.273328,31
35,Kmeans,0.352822,6
35,Kmeans,0.359683,5
35,Kmeans,0.177173,10
35,Kmeans,0.439409,19
35,Kmeans,0.477008,34
35,Kmeans,0.409817,10
35,Kmeans,0.264279,30
35,Kmeans,0.228774,0
35,Kmeans,0.221824,10
35,Kmeans,0.392603,30
35,Kmeans,0.008809,18
35,Kmeans,0.175147,10
35,Kmeans,0.352861,2
35,Kmeans,0.527464,10
35,Kmeans,0.300898,25
35,Kmeans,0.179906,20
35,Kmeans,-0.127498,28
35,Kmeans,0.129887,0
35,Kmeans,0.264094,27
35,Kmeans,0.094663,28
35,Kmeans,0.490355,23
35,Kmeans,0.120729,0
35,Kmeans,0.267264,18
35,Kmeans,0.513151,24
35,Kmeans,0.324685,12
35,Kmeans,0.142795,28
35,Kmeans,0.222035,23
35,Kmeans,0.466665,1
35,Kmeans,0.049266,25
35,Kmeans,0.453142,10
35,Kmeans,0.346072,12
35,Kmeans,0.342763,17
35,Kmeans,0.041421,26
35,Kmeans,0.195374,31
35,Kmeans,0.484836,27
35,Kmeans,0.03515,9
35,Kmeans,0.478217,25
35,Kmeans,-0.028396,23
35,Kmeans,0.436814,24
35,Kmeans,0.52692,10
35,Kmeans,0.597465,7
35,Kmeans,0.228276,1
35,Kmeans,0.027982,26
35,Kmeans,0.423424,15
35,Kmeans,0.390435,24
35,Kmeans,0.243827,5
35,Kmeans,0.326865,23
35,Kmeans,0.320654,28
35,Kmeans,0.030471,4
35,Kmeans,0.070671,29
35,Kmeans,0.075829,23
35,Kmeans,0.311317,28
35,Kmeans,0.200846,5
35,Kmeans,0.243732,13
35,Kmeans,0.331767,12
35,Kmeans,0.214323,18
35,Kmeans,0.144185,30
35,Kmeans,0.090481,14
35,Kmeans,0.303428,23
35,Kmeans,0.33917,7
35,Kmeans,0.060158,20
35,Kmeans,0.271372,20
35,Kmeans,0.074296,31
35,Kmeans,0.467921,3
35,Kmeans,0.24586,12
35,Kmeans,0.067094,14
35,Kmeans,0.191062,4
35,Kmeans,0.021125,6
35,Kmeans,0.094132,8
35,Kmeans,0.15837,4
35,Kmeans,0.145912,1
35,Kmeans,0.28471,4
35,Kmeans,0.322282,12
35,Kmeans,0.52956,34
35,Kmeans,0.325045,22
35,Kmeans,0.34607,29
35,Kmeans,0.066751,5
35,Kmeans,0.534931,27
35,Kmeans,0.119521,9
35,Kmeans,0.544716,7
35,Kmeans,0.535394,10
35,Kmeans,0.336054,10
35,Kmeans,0.351592,10
35,Kmeans,0.068317,1
35,Kmeans,0.282443,2
35,Kmeans,0.316212,29
35,Kmeans,0.38293,20
35,Kmeans,0.14342,23
35,Kmeans,0.325634,10
35,Kmeans,0.149765,20
35,Kmeans,0.434564,0
35,Kmeans,0.18019,6
35,Kmeans,0.109725,24
35,Kmeans,0.025095,28
35,Kmeans,0.291802,26
35,Kmeans,0.355286,31
35,Kmeans,0.56584,7
35,Kmeans,0.266833,32
35,Kmeans,0.063322,34
35,Kmeans,0.232278,8
35,Kmeans,0.486686,14
35,Kmeans,-0.033009,9
35,Kmeans,0.01736,12
35,Kmeans,0.41396,26
35,Kmeans,0.054639,2
35,Kmeans,0.118832,6
35,Kmeans,0.055909,0
35,Kmeans,0.50744,33
35,Kmeans,0.309549,14
35,Kmeans,0.4885,30
35,Kmeans,0.383515,26
35,Kmeans,0.079578,6
35,Kmeans,0.331971,24
35,Kmeans,0.239152,10
35,Kmeans,0.10868,20
35,Kmeans,0.239345,12
35,Kmeans,0.328906,7
35,Kmeans,0.565561,7
35,Kmeans,0.531113,1
35,Kmeans,0.354791,0
35,Kmeans,0.080693,22
35,Kmeans,0.035344,9
35,Kmeans,0.450796,7
35,Kmeans,0.40219,20
35,Kmeans,0.410356,12
35,Kmeans,0.295942,3
35,Kmeans,0.142908,11
35,Kmeans,0.160049,25
35,Kmeans,-0.058452,23
35,Kmeans,0.584098,16
35,Kmeans,0.477759,14
35,Kmeans,0.498247,10
35,Kmeans,0.444948,18
35,Kmeans,0.228609,28
35,Kmeans,-0.012338,0
35,Kmeans,0.265676,14
35,Kmeans,0.323334,20
35,Kmeans,0.26123,14
35,Kmeans,0.131313,3
35,Kmeans,0.359544,34
35,Kmeans,0.319768,7
35,Kmeans,0.282954,13
35,Kmeans,0.076953,29
35,Kmeans,0.399906,12
35,Kmeans,0.121062,7
35,Kmeans,0.455098,24
35,Kmeans,0.219185,23
35,Kmeans,0.145836,1
35,Kmeans,0.537338,7
35,Kmeans,0.031061,30
35,Kmeans,0.362947,30
35,Kmeans,0.405671,20
35,Kmeans,0.512718,12
35,Kmeans,0.43574,14
35,Kmeans,0.44135,18
35,Kmeans,0.402182,0
35,Kmeans,0.199044,15
35,Kmeans,0.507817,29
35,Kmeans,0.465596,5
35,Kmeans,0.083752,10
35,Kmeans,0.445004,12
35,Kmeans,0.043285,29
35,Kmeans,0.594405,13
35,Kmeans,0.309911,34
35,Kmeans,0.496968,10
35,Kmeans,0.016023,15
35,Kmeans,0.207471,19
35,Kmeans,0.007287,22
35,Kmeans,0.313638,1
35,Kmeans,0.259461,29
35,Kmeans,0.139854,17
35,Kmeans,0.507437,23
35,Kmeans,0.286857,25
35,Kmeans,0.281583,5
35,Kmeans,0.103666,32
35,Kmeans,0.272204,23
35,Kmeans,0.130164,19
35,Kmeans,0.185054,26
35,Kmeans,0.201292,30
35,Kmeans,0.418472,31
35,Kmeans,0.408351,9
35,Kmeans,0.013727,0
35,Kmeans,0.178509,0
35,Kmeans,0.386212,14
35,Kmeans,0.361915,30
35,Kmeans,0.186378,10
35,Kmeans,0.366273,10
35,Kmeans,0.279334,33
35,Kmeans,0.563671,24
35,Kmeans,0.234084,28
35,Kmeans,0.329374,12
35,Kmeans,0.219367,26
35,Kmeans,0.33898,14
35,Kmeans,0.242936,0
35,Kmeans,0.132245,17
35,Kmeans,0.604962,7
35,Kmeans,0.482252,2
35,Kmeans,0.404133,10
35,Kmeans,0.208739,30
35,Kmeans,0.206921,12
35,Kmeans,0.36429,8
35,Kmeans,0.497323,4
35,Kmeans,0.13577,31
35,Kmeans,0.092908,7
35,Kmeans,0.507083,3
35,Kmeans,-0.038181,14
35,Kmeans,0.476611,1
35,Kmeans,-0.045921,8
35,Kmeans,0.296508,8
35,Kmeans,0.132132,1
35,Kmeans,0.092604,0
35,Kmeans,0.267123,10
35,Kmeans,0.282393,7
35,Kmeans,0.608181,7
35,Kmeans,0.406603,23
35,Kmeans,0.405241,7
35,Kmeans,0.571543,7
35,Kmeans,0.246884,24
35,Kmeans,0.09349,0
35,Kmeans,0.196984,23
35,Kmeans,0.013266,14
35,Kmeans,0.46232,4
35,Kmeans,0.359127,34
35,Kmeans,0.2208,2
35,Kmeans,0.229693,10
35,Kmeans,0.016274,24
35,Kmeans,0.379635,20
35,Kmeans,0.186596,9
35,Kmeans,0.044603,1
35,Kmeans,0.339896,34
35,Kmeans,0.442542,17
35,Kmeans,0.192838,24
35,Kmeans,0.082138,32
35,Kmeans,0.374595,4
35,Kmeans,0.324111,7
35,Kmeans,0.183163,12
35,Kmeans,0.082992,25
35,Kmeans,0.327131,14
35,Kmeans,0.16927,20
35,Kmeans,0.651963,21
35,Kmeans,0.348195,6
35,Kmeans,0.276141,34
35,Kmeans,0.229499,30
35,Kmeans,0.116816,9
35,Kmeans,0.049013,29
35,Kmeans,0.352634,1
35,Kmeans,0.289214,2
35,Kmeans,0.415993,10
35,Kmeans,0.185572,3
35,Kmeans,0.116318,2
35,Kmeans,0.259995,2
35,Kmeans,0.105011,2
35,Kmeans,0.320537,3
35,Kmeans,0.108839,1
35,Kmeans,0.328462,13
35,Kmeans,0.050558,28
35,Kmeans,0.499611,30
35,Kmeans,0.405853,6
35,Kmeans,0.108113,14
35,Kmeans,-0.00389,29
35,Kmeans,0.127925,1
35,Kmeans,0.049069,2
35,Kmeans,0.097044,29
35,Kmeans,0.320025,34
35,Kmeans,0.382694,25
35,Kmeans,0.300768,2
35,Kmeans,0.365663,23
35,Kmeans,0.235673,7
35,Kmeans,0.024826,9
35,Kmeans,0.21654,11
35,Kmeans,0.24956,0
35,Kmeans,0.236242,15
35,Kmeans,0.528365,13
35,Kmeans,0.210541,2
35,Kmeans,0.089342,7
35,Kmeans,0.283243,30
35,Kmeans,0.290119,20
35,Kmeans,0.462328,24
35,Kmeans,0.427536,1
35,Kmeans,0.341856,26
35,Kmeans,0.175244,19
35,Kmeans,0.274679,2
35,Kmeans,0.440549,30
35,Kmeans,0.01833,10
35,Kmeans,0.411099,4
35,Kmeans,0.216827,26
35,Kmeans,0.472661,12
35,Kmeans,0.381313,23
35,Kmeans,0.584656,10
35,Kmeans,-0.064177,9
35,Kmeans,0.431434,33
35,Kmeans,0.339255,20
35,Kmeans,0.557893,34
35,Kmeans,0.226813,17
35,Kmeans,-0.009571,8
35,Kmeans,0.358204,14
35,Kmeans,0.419439,30
35,Kmeans,-0.014234,27
35,Kmeans,0.327327,30
35,Kmeans,0.531677,1
35,Kmeans,-0.072381,25
35,Kmeans,0.343512,9
35,Kmeans,0.099843,23
35,Kmeans,0.408232,19
35,Kmeans,0.381431,23
35,Kmeans,0.046065,30
35,Kmeans,-0.018257,28
35,Kmeans,0.553565,10
35,Kmeans,0.573206,7
35,Kmeans,0.425697,7
35,Kmeans,0.100393,18
35,Kmeans,0.086164,2
35,Kmeans,0.236869,23
35,Kmeans,0.216229,5
35,Kmeans,0.452668,10
35,Kmeans,0.37717,11
35,Kmeans,0.344107,7
35,Kmeans,0.47192,12
35,Kmeans,0.346591,28
35,Kmeans,0.370498,3
35,Kmeans,0.002944,6
35,Kmeans,0.173358,4
35,Kmeans,0.218959,20
35,Kmeans,0.293812,29
35,Kmeans,0.230737,23
35,Kmeans,0.27597,0
35,Kmeans,0.458719,24
35,Kmeans,0.36839,0
35,Kmeans,0.337467,12
35,Kmeans,-0.154177,25
35,Kmeans,0.346478,12
35,Kmeans,0.383215,13
35,Kmeans,0.459093,2
35,Kmeans,0.131296,26
35,Kmeans,0.222638,18
35,Kmeans,0.255853,1
35,Kmeans,0.10322,17
35,Kmeans,0.113027,20
35,Kmeans,0.320079,28
35,Kmeans,0.412317,20
35,Kmeans,0.393473,25
35,Kmeans,0.144669,22
35,Kmeans,0.459478,6
35,Kmeans,0.248204,27
35,Kmeans,0.090236,31
35,Kmeans,-0.010725,2
35,Kmeans,0.27168,20
35,Kmeans,0.200352,0
35,Kmeans,0.030316,1
35,Kmeans,0.086561,26
35,Kmeans,0.180599,14
35,Kmeans,0.238046,2
35,Kmeans,0.389588,0
35,Kmeans,0.125398,4
35,Kmeans,0.066397,23
35,Kmeans,-0.051649,26
35,Kmeans,0.442795,14
35,Kmeans,0.547328,27
35,Kmeans,0.326463,26
35,Kmeans,0.217419,27
35,Kmeans,-0.006219,34
35,Kmeans,0.343427,14
35,Kmeans,0.554636,12
35,Kmeans,0.508386,12
35,Kmeans,0.266511,32
35,Kmeans,0.442137,26
35,Kmeans,0.018236,2
35,Kmeans,0.51709,10
35,Kmeans,0.25486,30
35,Kmeans,0.520985,27
35,Kmeans,0.515394,19
35,Kmeans,0.245559,17
35,Kmeans,0.212933,1
35,Kmeans,0.066703,0
35,Kmeans,0.332886,12
35,Kmeans,0.296461,28
35,Kmeans,0.363054,29
35,Kmeans,0.00505,25
35,Kmeans,0.008134,14
35,Kmeans,0.192871,24
35,Kmeans,0.205268,4
35,Kmeans,0.19536,24
35,Kmeans,0.038638,27
35,Kmeans,0.124807,29
35,Kmeans,0.044346,20
35,Kmeans,0.2851,10
35,Kmeans,-0.003887,2
35,Kmeans,0.475649,20
35,Kmeans,0.238759,12
35,Kmeans,0.364754,26
35,Kmeans,0.028249,28
35,Kmeans,0.451934,30
35,Kmeans,0.052711,12
35,Kmeans,0.321427,30
35,Kmeans,0.409223,10
35,Kmeans,0.020148,29
35,Kmeans,0.05979,20
35,Kmeans,0.392809,28
35,Kmeans,0.425955,13
35,Kmeans,0.196078,0
35,Kmeans,0.225227,26
35,Kmeans,-0.032855,0
35,Kmeans,0.487781,20
35,Kmeans,0.661365,21
35,Kmeans,0.409873,9
35,Kmeans,0.117364,20
35,Kmeans,0.043136,4
35,Kmeans,0.273266,13
35,Kmeans,0.103821,20
35,Kmeans,-0.009944,6
35,Kmeans,0.255424,5
35,Kmeans,0.231885,11
35,Kmeans,0.445251,23
35,Kmeans,0.420716,34
35,Kmeans,0.179117,10
35,Kmeans,0.420412,12
35,Kmeans,0.470166,10
35,Kmeans,0.593112,21
35,Kmeans,-0.128549,8
35,Kmeans,0.415279,14
35,Kmeans,0.274086,1
35,Kmeans,0.266258,2
35,Kmeans,0.190585,5
35,GMM,0.297774,18
35,GMM,0.152503,30
35,GMM,0.222363,8
35,GMM,0.450883,6
35,GMM,0.287899,21
35,GMM,0.248868,1
35,GMM,0.061608,8
35,GMM,0.402333,3
35,GMM,0.323083,15
35,GMM,0.114114,4
35,GMM,0.49952,17
35,GMM,-0.410319,5
35,GMM,-0.037903,23
35,GMM,0.565123,22
35,GMM,0.082789,31
35,GMM,-0.086643,0
35,GMM,-0.140249,5
35,GMM,0.360448,18
35,GMM,0.28201,24
35,GMM,0.224763,24
35,GMM,0.045079,1
35,GMM,0.061643,1
35,GMM,0.442566,8
35,GMM,-0.091263,5
35,GMM,0.427848,8
35,GMM,0.275046,8
35,GMM,0.204032,1
35,GMM,-0.01683,9
35,GMM,-0.167446,19
35,GMM,0.299284,12
35,GMM,0.428074,8
35,GMM,0.140167,12
35,GMM,0.146527,5
35,GMM,0.286021,32
35,GMM,-0.032099,17
35,GMM,0.507914,10
35,GMM,0.163651,18
35,GMM,0.086019,0
35,GMM,-0.348511,33
35,GMM,0.190057,26
35,GMM,0.143371,3
35,GMM,0.109388,8
35,GMM,-0.16419,8
35,GMM,0.227275,1
35,GMM,0.117775,17
35,GMM,0.410807,6
35,GMM,0.013128,8
35,GMM,0.209517,20
35,GMM,0.447575,16
35,GMM,0.288474,18
35,GMM,0.55582,22
35,GMM,-0.256917,8
35,GMM,0.492152,16
35,GMM,0.026115,21
35,GMM,0.470568,18
35,GMM,-0.178539,12
35,GMM,0.341887,4
35,GMM,0.231267,8
35,GMM,0.419219,34
35,GMM,0.386673,12
35,GMM,0.471242,16
35,GMM,0.35009,12
35,GMM,-0.473461,5
35,GMM,0.40496,32
35,GMM,0.131722,26
35,GMM,0.420726,3
35,GMM,-0.166677,19
35,GMM,-0.127904,5
35,GMM,0.40469,9
35,GMM,-0.096939,8
35,GMM,0.34278,28
35,GMM,0.543418,31
35,GMM,0.132108,6
35,GMM,-0.390254,19
35,GMM,0.138263,1
35,GMM,-0.189866,8
35,GMM,0.213312,8
35,GMM,-0.120328,2
35,GMM,0.300128,6
35,GMM,0.501979,18
35,GMM,0.543775,29
35,GMM,-0.056915,13
35,GMM,-0.225899,5
35,GMM,-0.030471,29
35,GMM,0.361795,8
35,GMM,-0.348914,0
35,GMM,0.310388,6
35,GMM,0.3485,34
35,GMM,0.218952,1
35,GMM,0.44931,25
35,GMM,0.460761,7
35,GMM,-0.356055,5
35,GMM,0.042476,26
35,GMM,0.136577,0
35,GMM,0.241595,12
35,GMM,-0.017095,13
35,GMM,0.373935,29
35,GMM,0.445934,17
35,GMM,0.080395,23
35,GMM,-0.343276,5
35,GMM,0.23275,28
35,GMM,0.504953,24
35,GMM,0.224938,20
35,GMM,0.159162,13
35,GMM,0.00188,0
35,GMM,0.394302,7
35,GMM,0.569254,29
35,GMM,0.692806,22
35,GMM,0.178985,12
35,GMM,-0.117733,12
35,GMM,0.262505,15
35,GMM,-0.347851,4
35,GMM,0.284483,9
35,GMM,0.309141,34
35,GMM,0.481628,6
35,GMM,-0.032429,32
35,GMM,-0.03471,2
35,GMM,-0.225496,0
35,GMM,0.373808,6
35,GMM,0.314015,9
35,GMM,0.26076,4
35,GMM,0.263557,17
35,GMM,0.311829,25
35,GMM,0.371757,8
35,GMM,0.076945,1
35,GMM,0.434247,34
35,GMM,0.438124,22
35,GMM,0.147947,1
35,GMM,-0.242795,5
35,GMM,-0.23799,19
35,GMM,0.411273,14
35,GMM,0.05404,5
35,GMM,-0.019786,1
35,GMM,0.368093,32
35,GMM,0.313755,9
35,GMM,-0.044902,30
35,GMM,0.242734,32
35,GMM,0.205051,12
35,GMM,0.313206,32
35,GMM,0.009287,5
35,GMM,0.535907,31
35,GMM,0.381302,3
35,GMM,-0.182565,2
35,GMM,0.311445,9
35,GMM,0.53438,24
35,GMM,0.354857,20
35,GMM,0.475724,22
35,GMM,0.52657,29
35,GMM,0.251936,29
35,GMM,-0.233505,1
35,GMM,0.108162,12
35,GMM,0.269506,18
35,GMM,0.274881,18
35,GMM,0.137482,1
35,GMM,-0.034914,34
35,GMM,0.244211,29
35,GMM,0.033058,13
35,GMM,0.151189,8
35,GMM,0.168025,5
35,GMM,0.062063,7
35,GMM,-0.225379,19
35,GMM,-0.058509,20
35,GMM,-0.045513,19
35,GMM,0.697648,22
35,GMM,0.46455,16
35,GMM,-0.328861,2
35,GMM,0.35798,33
35,GMM,0.215099,1
35,GMM,0.239066,9
35,GMM,0.135306,17
35,GMM,0.333494,20
35,GMM,0.324341,18
35,GMM,-0.136618,9
35,GMM,0.124967,1
35,GMM,0.285588,26
35,GMM,0.260714,1
35,GMM,0.402514,8
35,GMM,0.202784,20
35,GMM,0.273867,20
35,GMM,-0.274034,4
35,GMM,0.249411,29
35,GMM,0.224498,13
35,GMM,0.4091,17
35,GMM,0.266776,22
35,GMM,0.646351,22
35,GMM,0.366621,12
35,GMM,0.350752,8
35,GMM,0.257193,3
35,GMM,-0.193027,20
35,GMM,-0.512388,19
35,GMM,0.056626,1
35,GMM,-0.05411,5
35,GMM,0.242085,14
35,GMM,0.0,27
35,GMM,0.166226,13
35,GMM,0.29893,17
35,GMM,0.582063,10
35,GMM,0.21031,1
35,GMM,0.487296,29
35,GMM,0.48897,25
35,GMM,0.355905,6
35,GMM,0.438957,8
35,GMM,0.171042,1
35,GMM,-0.443152,5
35,GMM,-0.068439,1
35,GMM,-0.016148,14
35,GMM,0.419165,31
35,GMM,0.579053,22
35,GMM,0.264455,4
35,GMM,0.199487,2
35,GMM,0.538063,17
35,GMM,0.088707,6
35,GMM,0.324754,7
35,GMM,0.207577,34
35,GMM,-0.058337,34
35,GMM,0.429833,22
35,GMM,0.279829,8
35,GMM,0.176362,8
35,GMM,-0.016828,1
35,GMM,0.466888,17
35,GMM,0.183837,1
35,GMM,0.532363,25
35,GMM,0.149671,8
35,GMM,0.220987,15
35,GMM,-0.121985,18
35,GMM,0.336077,9
35,GMM,0.06546,6
35,GMM,0.444945,17
35,GMM,-0.130445,18
35,GMM,0.355389,4
35,GMM,-0.336529,2
35,GMM,0.573652,29
35,GMM,-0.17477,23
35,GMM,0.413412,28
35,GMM,0.48401,3
35,GMM,0.47918,12
35,GMM,0.082253,2
35,GMM,0.388718,3
35,GMM,0.231999,34
35,GMM,0.197428,13
35,GMM,0.221463,9
35,GMM,-0.233518,19
35,GMM,0.289566,34
35,GMM,-0.238164,4
35,GMM,0.456284,20
35,GMM,-0.321429,19
35,GMM,0.069318,19
35,GMM,0.126566,20
35,GMM,-0.402845,8
35,GMM,0.294428,22
35,GMM,0.269818,1
35,GMM,0.24971,8
35,GMM,0.305117,6
35,GMM,0.247491,29
35,GMM,-0.056945,26
35,GMM,0.516546,7
35,GMM,-0.313282,26
35,GMM,0.108514,34
35,GMM,0.404697,20
35,GMM,0.338453,1
35,GMM,0.121361,1
35,GMM,-0.057355,9
35,GMM,0.692554,22
35,GMM,0.321515,18
35,GMM,0.447859,29
35,GMM,0.258055,8
35,GMM,0.102689,34
35,GMM,0.267731,33
35,GMM,0.508305,32
35,GMM,-0.131159,19
35,GMM,-0.441761,13
35,GMM,0.46495,14
35,GMM,0.06489,16
35,GMM,0.254294,12
35,GMM,0.216357,33
35,GMM,0.463502,33
35,GMM,0.120038,2
35,GMM,-0.213889,19
35,GMM,0.109563,6
35,GMM,-0.330916,19
35,GMM,0.690148,22
35,GMM,0.106807,34
35,GMM,-0.597875,19
35,GMM,0.658374,22
35,GMM,-0.294704,14
35,GMM,0.058992,8
35,GMM,0.338074,34
35,GMM,0.246453,1
35,GMM,0.481259,32
35,GMM,0.460711,31
35,GMM,0.191051,18
35,GMM,-0.169374,1
35,GMM,-0.061635,4
35,GMM,-0.160465,1
35,GMM,-0.11474,20
35,GMM,-0.080104,34
35,GMM,0.375158,31
35,GMM,0.258869,23
35,GMM,0.142992,7
35,GMM,0.278863,16
35,GMM,0.335714,32
35,GMM,-0.398808,19
35,GMM,0.019825,34
35,GMM,0.088848,29
35,GMM,-0.069372,1
35,GMM,0.174272,0
35,GMM,0.57531,11
