k,type,score,label
30,GMM,0.259905,16
30,GMM,0.655279,3
30,GMM,0.080655,0
30,GMM,0.579164,13
30,GMM,0.056332,27
30,GMM,-0.088569,17
30,GMM,0.731504,3
30,GMM,0.409729,5
30,GMM,-0.146265,22
30,GMM,0.088434,23
30,GMM,0.228099,20
30,GMM,-0.24653,0
30,GMM,0.395856,2
30,GMM,0.616361,6
30,GMM,0.431786,19
30,GMM,0.355454,5
30,GMM,0.79121,3
30,GMM,0.741029,3
30,GMM,0.376458,16
30,GMM,-0.333452,0
30,GMM,0.21749,1
30,GMM,-0.185159,21
30,GMM,-0.073569,24
30,GMM,-0.404883,27
30,GMM,-0.09066,28
30,GMM,-0.077916,27
30,GMM,0.099821,14
30,GMM,0.117834,19
30,GMM,-0.268382,25
30,GMM,0.107116,25
30,GMM,-0.387181,28
30,GMM,0.018294,28
30,GMM,0.187394,27
30,GMM,0.371807,16
30,GMM,0.248897,8
30,GMM,0.606285,7
30,GMM,0.484288,13
30,GMM,-0.225898,24
30,GMM,0.000118,25
30,GMM,-0.001499,14
30,GMM,-0.211363,21
30,GMM,0.160862,17
30,GMM,0.498559,15
30,GMM,0.76209,3
30,GMM,0.795246,3
30,GMM,0.310742,11
30,GMM,0.231084,17
30,GMM,0.338557,19
30,GMM,0.333032,20
30,GMM,-0.073831,26
30,GMM,-0.00555,21
30,GMM,0.253913,23
30,GMM,0.224866,5
30,GMM,0.257108,1
30,GMM,0.148109,23
30,GMM,0.068052,24
30,GMM,-0.203539,27
30,GMM,0.014474,10
30,GMM,0.473852,19
30,GMM,0.455748,6
30,GMM,0.449448,5
30,GMM,0.029376,0
30,GMM,0.309345,27
30,GMM,0.027198,27
30,GMM,0.358094,11
30,GMM,-0.23208,22
30,GMM,0.265808,1
30,GMM,0.105856,17
30,GMM,0.069793,2
30,GMM,0.384529,29
30,GMM,-0.161439,17
30,GMM,0.388816,2
30,GMM,0.185116,18
30,GMM,0.422019,29
30,GMM,0.217817,29
30,GMM,0.398265,2
30,GMM,-0.365967,27
30,GMM,-0.192719,27
30,GMM,0.341911,1
30,GMM,0.007819,20
30,GMM,0.246313,16
30,GMM,0.548318,7
30,GMM,0.089179,14
30,GMM,0.784816,3
30,GMM,0.372913,23
30,GMM,0.165548,25
30,GMM,0.198044,2
30,GMM,0.333133,27
30,GMM,0.41912,11
30,GMM,0.83612,4
30,GMM,0.283064,13
30,GMM,0.307863,19
30,GMM,0.226155,17
30,GMM,0.220618,21
30,GMM,-0.048304,19
30,GMM,0.318743,24
30,GMM,0.26874,8
30,GMM,0.090974,9
30,GMM,0.223705,23
30,GMM,-0.15713,0
30,GMM,0.103318,27
30,GMM,0.351799,10
30,GMM,0.753028,3
30,GMM,-0.148061,0
30,GMM,0.347715,27
30,GMM,0.609855,3
30,GMM,0.226971,5
30,GMM,0.501695,19
30,GMM,0.546088,15
30,GMM,-0.080517,18
30,GMM,0.511742,19
30,GMM,0.178899,29
30,GMM,0.18337,18
30,GMM,0.180358,21
30,GMM,0.043707,0
30,GMM,0.230527,24
30,GMM,0.003414,18
30,GMM,0.302559,24
30,GMM,-0.17914,29
30,GMM,0.633678,3
30,GMM,-0.047066,25
30,GMM,0.335614,29
30,GMM,-0.017701,14
30,GMM,0.52369,26
30,GMM,0.318144,27
30,GMM,0.21478,24
30,GMM,0.185113,1
30,GMM,0.506215,15
30,GMM,0.031324,16
30,GMM,-0.453435,17
30,GMM,-0.264847,21
30,GMM,0.082895,23
30,GMM,0.053519,26
30,GMM,0.143288,0
30,GMM,0.45793,6
30,GMM,0.624725,7
30,GMM,0.264182,24
30,GMM,0.730259,3
30,GMM,0.114209,16
30,GMM,0.611637,13
30,GMM,0.632626,6
30,GMM,0.494116,6
30,GMM,0.052814,0
30,GMM,0.482317,10
30,GMM,0.447329,15
30,GMM,0.151114,8
30,GMM,-0.418447,1
30,GMM,0.537461,7
30,GMM,0.280926,23
30,GMM,0.717204,3
30,GMM,0.218111,15
30,GMM,0.026251,28
30,GMM,0.469615,29
30,GMM,0.174482,8
30,GMM,0.473623,15
30,GMM,-0.233629,19
30,GMM,0.319935,21
30,GMM,-0.091671,10
30,GMM,0.24426,21
30,GMM,-0.247659,23
30,GMM,0.484338,29
30,GMM,0.118639,25
30,GMM,0.435932,29
30,GMM,0.176399,16
30,GMM,0.729179,3
30,GMM,0.153634,17
30,GMM,0.384266,6
30,GMM,0.330752,16
30,GMM,-0.218925,11
30,GMM,-0.539461,27
30,GMM,-0.052255,24
30,GMM,0.593562,7
30,GMM,0.312922,2
30,GMM,0.480782,2
30,GMM,0.371041,24
30,GMM,-0.150919,0
30,GMM,0.081592,17
30,GMM,-0.439288,17
30,GMM,0.215842,16
30,GMM,-0.14156,0
30,GMM,-0.070867,27
30,GMM,0.015262,14
30,GMM,-0.152801,8
30,GMM,0.34768,2
30,GMM,0.482855,15
30,GMM,0.32506,8
30,GMM,-0.025455,16
30,GMM,0.326436,6
30,GMM,0.495938,3
30,GMM,-0.230738,16
30,GMM,-0.190892,28
30,GMM,0.800674,3
30,GMM,-0.357966,22
30,GMM,-0.428895,17
30,GMM,0.440735,15
30,GMM,0.352216,25
30,GMM,-0.380941,8
30,GMM,0.301667,5
30,GMM,0.160021,5
30,GMM,0.584334,7
30,GMM,0.4243,11
30,GMM,-0.191176,10
30,GMM,0.062317,27
30,GMM,-0.04238,21
30,GMM,0.740137,3
30,GMM,0.329586,23
30,GMM,0.305216,28
30,GMM,0.221986,2
30,GMM,0.414682,8
30,GMM,0.26004,25
30,GMM,0.316705,2
30,GMM,0.436032,29
30,GMM,-0.156833,0
30,GMM,0.026723,16
30,GMM,0.42152,15
30,GMM,-0.133554,23
30,GMM,0.364913,25
35,Kmeans,0.448811,21
35,Kmeans,0.243079,23
35,Kmeans,0.502695,21
35,Kmeans,0.405822,0
35,Kmeans,0.423919,0
35,Kmeans,0.573936,8
35,Kmeans,0.178379,17
35,Kmeans,0.445314,12
35,Kmeans,-0.005232,0
35,Kmeans,0.412538,30
35,Kmeans,0.498942,27
35,Kmeans,0.551635,23
35,Kmeans,0.636531,10
35,Kmeans,0.211051,13
35,Kmeans,0.342601,24
35,Kmeans,0.137549,13
35,Kmeans,0.050627,3
35,Kmeans,0.37654,20
35,Kmeans,0.344709,21
35,Kmeans,0.139396,16
35,Kmeans,0.220216,3
35,Kmeans,0.435371,11
35,Kmeans,0.753041,10
35,Kmeans,0.302643,1
35,Kmeans,0.568145,32
35,Kmeans,0.552344,29
35,Kmeans,0.384183,8
35,Kmeans,0.208296,4
35,Kmeans,0.431313,26
35,Kmeans,0.590608,33
35,Kmeans,0.26778,19
35,Kmeans,0.32391,19
35,Kmeans,0.484918,1
35,Kmeans,0.197748,14
35,Kmeans,0.448159,4
35,Kmeans,0.479208,8
35,Kmeans,0.24236,17
35,Kmeans,0.519004,9
35,Kmeans,0.243918,21
35,Kmeans,0.180488,7
35,Kmeans,0.001564,17
35,Kmeans,0.473376,21
35,Kmeans,0.501829,26
35,Kmeans,-0.084828,17
35,Kmeans,0.158239,23
35,Kmeans,0.276111,6
35,Kmeans,-0.019663,19
35,Kmeans,0.243567,23
35,Kmeans,0.561803,7
35,Kmeans,-0.063801,22
35,Kmeans,-0.059279,16
35,Kmeans,0.140156,3
35,Kmeans,0.258427,24
35,Kmeans,0.325713,21
35,Kmeans,0.372972,23
35,Kmeans,0.5967,7
35,Kmeans,0.269572,1
35,Kmeans,0.056666,34
35,Kmeans,0.262664,6
35,Kmeans,-0.151972,3
35,Kmeans,0.518895,8
35,Kmeans,0.186864,7
35,Kmeans,0.455885,34
35,Kmeans,0.1693,21
35,Kmeans,0.219005,26
35,Kmeans,0.391242,17
35,Kmeans,0.387423,24
35,Kmeans,0.456884,19
35,Kmeans,0.268204,12
35,Kmeans,0.392507,22
35,Kmeans,0.227214,14
35,Kmeans,0.095453,33
35,Kmeans,0.103697,28
35,Kmeans,0.354073,1
35,Kmeans,0.472641,1
35,Kmeans,0.016091,3
35,Kmeans,0.118678,16
35,Kmeans,0.357311,8
35,Kmeans,0.331067,23
35,Kmeans,0.069464,8
35,Kmeans,0.105401,12
35,Kmeans,0.410983,27
35,Kmeans,0.491936,27
35,Kmeans,0.373166,21
35,Kmeans,0.510178,26
35,Kmeans,0.313907,8
35,Kmeans,0.449394,7
35,Kmeans,0.508931,1
35,Kmeans,0.08101,12
35,Kmeans,0.204619,30
35,Kmeans,0.283405,0
35,Kmeans,0.26327,7
35,Kmeans,0.539594,9
35,Kmeans,0.436414,12
35,Kmeans,0.376315,34
35,Kmeans,0.467018,16
35,Kmeans,0.345859,16
35,Kmeans,0.258185,19
35,Kmeans,0.562933,21
35,Kmeans,0.164337,23
35,Kmeans,0.561834,23
35,Kmeans,0.543965,7
35,Kmeans,0.419356,17
35,Kmeans,0.827631,5
35,Kmeans,0.610783,32
35,Kmeans,0.108165,19
35,Kmeans,0.318667,29
35,Kmeans,0.061999,22
35,Kmeans,0.088095,14
35,Kmeans,0.088,29
35,Kmeans,0.030275,1
35,Kmeans,0.096902,14
35,Kmeans,0.526798,23
35,Kmeans,0.57819,21
35,Kmeans,0.013736,17
35,Kmeans,0.274996,34
35,Kmeans,0.514597,34
35,Kmeans,0.434454,28
35,Kmeans,0.506523,16
35,Kmeans,0.33761,32
35,Kmeans,-0.07314,0
35,Kmeans,0.276179,30
35,Kmeans,0.037016,12
35,Kmeans,0.135523,30
35,Kmeans,0.402521,27
35,Kmeans,0.680096,10
35,Kmeans,0.216587,0
35,Kmeans,0.082225,20
35,Kmeans,0.243838,8
35,Kmeans,0.106991,26
35,Kmeans,0.394919,28
35,Kmeans,0.255869,11
35,Kmeans,0.550132,33
35,Kmeans,0.353299,11
35,Kmeans,-0.025974,3
35,Kmeans,0.110081,4
35,Kmeans,0.450355,17
35,Kmeans,0.0,15
35,Kmeans,0.308792,30
35,Kmeans,0.425785,24
35,Kmeans,0.182206,0
35,Kmeans,0.340457,0
35,Kmeans,0.180578,18
35,Kmeans,0.444987,7
35,Kmeans,0.116905,16
35,Kmeans,0.09387,29
35,Kmeans,0.051413,30
35,Kmeans,0.325405,21
35,Kmeans,0.36964,1
35,Kmeans,0.598238,10
35,Kmeans,0.538416,7
35,Kmeans,0.129294,4
35,Kmeans,0.485194,8
35,Kmeans,0.660231,10
35,Kmeans,0.483507,26
35,Kmeans,0.037877,28
35,Kmeans,0.395282,34
35,Kmeans,-0.014979,9
35,Kmeans,0.030031,21
35,Kmeans,0.224645,12
35,Kmeans,0.174785,17
35,Kmeans,0.518322,32
35,Kmeans,0.456994,0
35,Kmeans,0.563087,29
35,Kmeans,0.519603,21
35,Kmeans,0.326253,34
35,Kmeans,0.313638,14
35,Kmeans,0.057762,12
35,Kmeans,0.13813,8
35,Kmeans,0.407101,24
35,Kmeans,0.196528,29
35,Kmeans,0.382672,22
35,Kmeans,0.540698,2
35,Kmeans,0.449305,9
35,Kmeans,0.342558,3
35,Kmeans,0.493538,14
35,Kmeans,0.742092,10
35,Kmeans,0.0,25
35,Kmeans,0.591782,23
35,Kmeans,0.268809,4
35,Kmeans,0.491768,16
35,Kmeans,0.531065,33
35,Kmeans,0.132899,1
35,Kmeans,0.202079,12
35,Kmeans,0.445802,13
35,Kmeans,0.235235,27
35,Kmeans,0.131086,28
35,Kmeans,0.178361,28
35,Kmeans,0.42409,1
35,Kmeans,0.559736,11
35,Kmeans,0.611772,11
35,Kmeans,0.209949,3
35,Kmeans,0.02307,34
35,Kmeans,0.467633,27
35,Kmeans,-0.002367,34
35,Kmeans,0.091708,27
35,Kmeans,0.202865,1
35,Kmeans,0.219695,30
35,Kmeans,0.513913,10
35,Kmeans,0.281706,12
35,Kmeans,0.539054,29
35,Kmeans,0.023,3
35,Kmeans,-0.041804,28
35,Kmeans,0.703268,10
35,Kmeans,0.269751,33
35,Kmeans,0.402732,22
35,Kmeans,0.122386,18
35,Kmeans,-0.077771,20
35,Kmeans,0.528101,1
35,Kmeans,0.331286,19
35,Kmeans,0.293143,9
35,Kmeans,0.413408,7
35,Kmeans,0.44246,33
35,Kmeans,0.73471,10
35,Kmeans,0.696883,10
35,Kmeans,0.204105,6
35,Kmeans,0.370774,6
35,Kmeans,0.332819,17
35,Kmeans,0.223795,16
35,Kmeans,0.171358,32
35,Kmeans,0.375161,29
35,Kmeans,0.212037,21
35,Kmeans,0.020861,3
35,Kmeans,0.346855,12
35,Kmeans,0.209688,7
35,Kmeans,0.23938,10
35,Kmeans,0.17895,28
35,Kmeans,0.215643,22
35,Kmeans,0.173635,22
35,Kmeans,0.178506,3
35,Kmeans,-0.020335,6
35,Kmeans,0.382291,23
35,Kmeans,0.52322,24
35,Kmeans,0.498455,29
35,Kmeans,0.200469,22
35,Kmeans,0.508068,2
35,Kmeans,0.285843,12
35,Kmeans,0.430899,18
35,Kmeans,0.625604,32
35,Kmeans,0.354267,14
35,Kmeans,0.724927,10
35,Kmeans,0.751737,10
35,Kmeans,0.086292,16
35,Kmeans,0.54053,32
35,Kmeans,0.248471,7
35,Kmeans,0.311105,20
35,Kmeans,0.143061,16
35,Kmeans,0.189562,18
35,Kmeans,0.261791,18
35,Kmeans,0.454019,33
35,Kmeans,0.182592,17
35,Kmeans,0.331797,13
35,Kmeans,0.285291,22
35,Kmeans,0.202783,34
35,Kmeans,0.21164,34
35,Kmeans,0.493732,7
35,Kmeans,0.370423,9
35,Kmeans,0.504013,33
35,Kmeans,0.364217,12
35,Kmeans,0.172867,4
35,Kmeans,0.280023,4
35,Kmeans,0.340665,16
35,Kmeans,0.079579,22
35,Kmeans,0.199713,17
35,Kmeans,0.181719,11
35,Kmeans,0.451093,30
35,Kmeans,0.493038,27
35,Kmeans,-0.105295,28
35,Kmeans,0.479195,19
35,Kmeans,0.177602,4
35,Kmeans,-0.049472,12
35,Kmeans,0.314953,12
35,Kmeans,0.469643,19
35,Kmeans,0.087182,4
35,Kmeans,-0.028645,3
35,Kmeans,0.381597,17
35,Kmeans,0.234744,31
35,Kmeans,0.060206,13
35,Kmeans,0.420845,24
35,Kmeans,0.23707,12
35,Kmeans,0.731911,10
35,Kmeans,0.468764,18
35,Kmeans,0.353005,28
35,Kmeans,0.197507,19
35,Kmeans,0.05639,3
35,Kmeans,0.256993,16
35,Kmeans,0.83612,5
35,Kmeans,0.233665,29
35,Kmeans,0.309001,7
35,Kmeans,0.025773,32
35,Kmeans,0.144717,0
35,Kmeans,0.082996,18
35,Kmeans,0.094877,22
35,Kmeans,0.216404,23
35,Kmeans,0.267159,8
35,Kmeans,0.347541,18
35,Kmeans,0.167119,1
35,Kmeans,0.005882,3
35,Kmeans,0.117151,34
35,Kmeans,0.702163,10
35,Kmeans,0.130723,6
35,Kmeans,0.137397,4
35,Kmeans,0.613218,10
35,Kmeans,-0.092429,3
35,Kmeans,0.518024,7
35,Kmeans,0.242675,1
35,Kmeans,0.256921,21
35,Kmeans,0.58957,7
35,Kmeans,0.347926,12
35,Kmeans,0.017446,4
35,Kmeans,0.290077,0
35,Kmeans,0.36388,12
35,Kmeans,0.204832,4
35,Kmeans,0.319966,21
35,Kmeans,0.162385,4
35,Kmeans,0.25901,12
35,Kmeans,0.484675,10
35,Kmeans,0.335684,2
35,Kmeans,0.138003,27
35,Kmeans,0.062223,19
35,Kmeans,0.458755,8
35,Kmeans,0.194826,3
35,Kmeans,0.417278,22
35,Kmeans,-0.039527,17
35,Kmeans,0.283152,14
35,Kmeans,0.107988,13
35,Kmeans,0.302457,22
35,Kmeans,0.305341,16
35,Kmeans,0.2177,26
35,Kmeans,0.147819,16
35,Kmeans,0.198998,12
35,Kmeans,-0.007163,31
35,Kmeans,0.464709,24
35,Kmeans,0.334059,22
35,Kmeans,0.64365,10
35,Kmeans,0.379815,30
35,Kmeans,0.560108,29
35,Kmeans,0.502206,9
35,Kmeans,0.269581,31
35,Kmeans,0.4426,12
35,Kmeans,0.52002,34
35,Kmeans,0.463313,14
35,Kmeans,0.464952,23
35,Kmeans,0.148899,34
35,Kmeans,0.328171,24
35,Kmeans,0.068801,18
35,Kmeans,0.612568,10
35,Kmeans,0.465285,14
35,Kmeans,0.514479,21
35,Kmeans,0.390375,27
35,Kmeans,0.394616,26
35,Kmeans,0.157285,1
35,Kmeans,0.271765,19
35,Kmeans,0.220038,0
35,Kmeans,0.472712,21
35,Kmeans,0.392992,0
35,Kmeans,0.294487,26
35,Kmeans,0.477332,27
35,Kmeans,0.559602,2
35,Kmeans,0.357517,27
35,Kmeans,0.412427,6
35,Kmeans,0.642654,10
35,Kmeans,0.536443,11
35,Kmeans,0.524823,31
35,Kmeans,0.287533,6
35,Kmeans,0.33585,33
35,Kmeans,0.46283,34
35,Kmeans,0.45076,32
35,Kmeans,0.420165,24
35,Kmeans,0.418864,19
35,Kmeans,0.390292,19
35,Kmeans,0.413898,22
35,Kmeans,0.439931,1
35,Kmeans,0.478999,32
35,Kmeans,0.0677,29
35,Kmeans,0.440088,30
35,Kmeans,0.511528,1
35,Kmeans,0.028068,3
35,Kmeans,0.084979,12
35,Kmeans,0.305441,26
35,Kmeans,-0.025049,19
35,Kmeans,0.060698,14
35,Kmeans,0.595774,23
35,Kmeans,0.124682,6
35,Kmeans,0.551477,31
35,Kmeans,0.487989,10
35,Kmeans,0.209704,14
35,Kmeans,0.461686,22
35,Kmeans,0.752816,10
35,Kmeans,0.085777,22
35,Kmeans,0.154051,22
35,Kmeans,0.291224,1
35,Kmeans,0.452487,2
35,Kmeans,0.328668,33
35,Kmeans,0.559264,33
35,Kmeans,0.036865,26
35,Kmeans,0.512742,24
35,Kmeans,0.50066,16
35,Kmeans,0.483101,21
35,Kmeans,0.138599,4
35,Kmeans,-0.023343,16
35,Kmeans,0.643359,10
35,Kmeans,0.383171,18
35,Kmeans,0.318812,21
35,Kmeans,0.356773,30
35,Kmeans,0.520997,23
35,Kmeans,0.175414,28
35,Kmeans,0.219639,30
35,Kmeans,0.197346,27
35,Kmeans,0.152529,6
35,Kmeans,0.433561,6
35,Kmeans,0.289664,14
35,Kmeans,0.416884,13
35,Kmeans,-0.090597,28
35,GMM,-0.545095,28
35,GMM,0.24802,8
35,GMM,0.547759,33
35,GMM,0.276206,21
35,GMM,0.19934,21
35,GMM,0.285558,26
35,GMM,0.22224,1
35,GMM,0.313323,14
35,GMM,-0.037415,8
35,GMM,0.377302,2
35,GMM,0.454511,29
35,GMM,-0.076007,28
35,GMM,0.66682,3
35,GMM,0.198995,23
35,GMM,0.491624,7
35,GMM,0.340004,23
35,GMM,0.365503,27
35,GMM,-0.186024,32
35,GMM,0.292437,33
35,GMM,0.072403,11
35,GMM,0.221443,27
35,GMM,0.363037,34
35,GMM,0.777028,3
35,GMM,0.13641,0
35,GMM,0.146966,17
35,GMM,0.295247,34
35,GMM,0.280731,26
35,GMM,0.147132,18
35,GMM,0.330369,8
35,GMM,0.47387,5
35,GMM,0.342283,31
35,GMM,0.317479,31
35,GMM,0.117207,0
35,GMM,-0.420845,2
35,GMM,0.143909,27
35,GMM,0.523829,26
35,GMM,0.350866,1
35,GMM,0.67764,6
35,GMM,0.337315,33
35,GMM,-0.230461,31
35,GMM,0.013992,1
35,GMM,0.450708,33
35,GMM,0.329871,8
35,GMM,-0.299884,17
35,GMM,-0.119477,23
35,GMM,0.364666,30
35,GMM,0.055771,31
35,GMM,0.262461,8
35,GMM,0.643141,19
35,GMM,0.078019,24
35,GMM,0.108007,21
35,GMM,0.426135,27
35,GMM,0.552081,7
35,GMM,0.344202,33
35,GMM,-0.025735,8
35,GMM,0.597129,19
35,GMM,-0.280791,29
35,GMM,0.411729,10
35,GMM,0.251048,30
35,GMM,-0.175135,27
35,GMM,0.34753,26
35,GMM,0.291669,19
35,GMM,0.442016,10
35,GMM,-0.031075,28
35,GMM,0.242014,8
35,GMM,0.355712,1
35,GMM,0.618722,7
35,GMM,0.467306,31
35,GMM,0.202975,14
35,GMM,0.398112,24
35,GMM,0.190904,16
35,GMM,0.326978,13
35,GMM,0.297437,25
35,GMM,0.389874,15
35,GMM,0.080372,0
35,GMM,0.084741,5
35,GMM,0.31675,11
35,GMM,0.504441,26
35,GMM,0.313159,28
35,GMM,0.073336,13
35,GMM,0.23581,14
35,GMM,0.311414,29
35,GMM,0.442456,29
35,GMM,0.351127,33
35,GMM,0.308612,8
35,GMM,0.462459,26
35,GMM,0.460376,19
35,GMM,0.235758,15
35,GMM,0.139491,14
35,GMM,0.040227,2
35,GMM,0.334562,21
35,GMM,0.323716,19
35,GMM,0.621668,6
35,GMM,-0.022177,14
35,GMM,0.321392,10
35,GMM,0.373977,11
35,GMM,0.152151,11
35,GMM,0.345871,31
35,GMM,0.59362,33
35,GMM,0.106476,8
35,GMM,0.18916,28
35,GMM,0.553766,19
35,GMM,0.333639,1
35,GMM,0.827631,4
35,GMM,-0.213188,18
35,GMM,0.132039,31
35,GMM,0.205955,13
35,GMM,0.037152,24
35,GMM,0.437031,15
35,GMM,-0.061665,9
35,GMM,0.264174,0
35,GMM,0.504532,15
35,GMM,0.010518,8
35,GMM,0.57164,33
35,GMM,0.033235,28
35,GMM,0.343776,10
35,GMM,0.437157,10
35,GMM,0.262038,25
35,GMM,0.482558,11
35,GMM,-0.004755,18
35,GMM,-0.269132,28
35,GMM,0.21874,2
35,GMM,-0.215164,0
35,GMM,-0.023209,31
35,GMM,0.344525,29
35,GMM,0.704464,3
35,GMM,-0.082156,8
35,GMM,0.357814,20
35,GMM,0.410275,26
35,GMM,-0.019779,8
35,GMM,0.218628,25
35,GMM,0.081186,17
35,GMM,0.326281,5
35,GMM,0.307812,34
35,GMM,0.273956,13
35,GMM,-0.114733,18
35,GMM,0.426522,1
35,GMM,0.0,12
35,GMM,0.335363,2
35,GMM,0.608068,7
35,GMM,-0.286731,8
35,GMM,0.330635,21
35,GMM,0.103481,23
35,GMM,0.435551,19
35,GMM,0.218915,11
35,GMM,0.146916,13
35,GMM,0.091614,2
35,GMM,0.299596,33
35,GMM,0.42569,15
35,GMM,0.633436,3
35,GMM,0.562021,19
35,GMM,0.33429,27
35,GMM,0.28577,26
35,GMM,0.69086,3
35,GMM,0.267795,8
35,GMM,-0.40745,22
35,GMM,0.322929,10
35,GMM,-0.046917,20
35,GMM,-0.031415,28
35,GMM,0.132297,0
35,GMM,0.113501,1
35,GMM,0.321474,17
35,GMM,0.425993,21
35,GMM,0.217588,34
35,GMM,0.551446,33
35,GMM,0.27326,10
35,GMM,0.269408,16
35,GMM,-0.034591,29
35,GMM,0.37916,26
35,GMM,0.512201,7
35,GMM,-0.038679,13
35,GMM,-0.442482,22
35,GMM,0.155343,25
35,GMM,0.653608,6
35,GMM,0.484484,27
35,GMM,0.039785,15
35,GMM,0.77032,3
35,GMM,-0.052821,22
35,GMM,0.079385,28
35,GMM,0.055102,18
35,GMM,0.491171,11
35,GMM,0.450895,5
35,GMM,0.429533,15
35,GMM,-0.122243,0
35,GMM,-0.012818,2
35,GMM,0.309477,29
35,GMM,0.464935,25
35,GMM,0.149689,25
35,GMM,0.177789,15
35,GMM,0.27764,34
35,GMM,0.27969,34
35,GMM,0.523914,27
35,GMM,0.121744,10
35,GMM,0.443355,29
35,GMM,-0.171434,8
35,GMM,-0.231244,20
35,GMM,0.100622,0
35,GMM,0.207335,2
35,GMM,0.545377,3
35,GMM,0.213939,0
35,GMM,0.263845,34
35,GMM,0.174063,27
35,GMM,-0.100429,25
35,GMM,0.72458,3
35,GMM,0.328404,5
35,GMM,0.311513,24
35,GMM,0.093075,23
35,GMM,0.320242,32
35,GMM,-0.059015,0
35,GMM,0.280308,31
35,GMM,0.506951,6
35,GMM,0.509554,19
35,GMM,0.294267,5
35,GMM,0.76285,3
35,GMM,0.71942,3
35,GMM,0.247619,30
35,GMM,0.451784,30
35,GMM,0.2016,1
35,GMM,0.104239,11
35,GMM,-0.035427,27
35,GMM,0.318887,13
35,GMM,-0.29083,28
35,GMM,0.293959,13
35,GMM,0.301363,14
35,GMM,0.211314,19
35,GMM,-0.251444,25
35,GMM,0.13336,25
35,GMM,0.173968,24
35,GMM,0.105215,24
35,GMM,0.308547,27
35,GMM,-0.091426,2
35,GMM,-0.018101,28
35,GMM,0.614339,7
35,GMM,0.314404,34
35,GMM,0.18054,24
35,GMM,-0.03001,25
35,GMM,0.192959,14
35,GMM,-0.289486,21
35,GMM,-0.285558,18
35,GMM,0.42882,15
35,GMM,0.749573,3
35,GMM,0.775359,3
35,GMM,0.266252,11
35,GMM,0.235301,17
35,GMM,0.413427,19
35,GMM,-0.038256,20
35,GMM,-0.231376,21
35,GMM,-0.052599,21
35,GMM,0.1957,23
35,GMM,0.095063,5
35,GMM,0.338494,1
35,GMM,0.140849,23
35,GMM,0.222171,24
35,GMM,0.404886,10
35,GMM,-0.175689,8
35,GMM,0.577101,19
35,GMM,0.426215,6
35,GMM,0.46856,5
35,GMM,0.027095,0
35,GMM,0.430537,27
35,GMM,0.087039,10
35,GMM,0.328201,11
35,GMM,-0.382388,22
35,GMM,0.363259,1
35,GMM,0.18991,17
35,GMM,-0.263664,31
35,GMM,0.461608,29
35,GMM,-0.136456,17
35,GMM,0.423722,31
35,GMM,-0.086649,10
35,GMM,0.055654,29
35,GMM,0.305112,14
35,GMM,0.367122,31
35,GMM,0.108012,33
35,GMM,-0.028319,27
35,GMM,0.421923,1
35,GMM,0.435364,32
35,GMM,0.335883,2
35,GMM,0.558188,7
35,GMM,0.215758,14
35,GMM,0.755582,3
35,GMM,0.37357,23
35,GMM,0.107368,25
35,GMM,0.101939,31
35,GMM,0.468891,27
35,GMM,0.325648,11
35,GMM,0.83612,4
35,GMM,0.328243,13
35,GMM,0.424649,19
35,GMM,0.312626,17
35,GMM,0.231526,21
35,GMM,0.058817,23
35,GMM,0.065241,24
35,GMM,0.118485,8
35,GMM,0.266552,9
35,GMM,0.220168,23
35,GMM,0.081937,0
35,GMM,0.143498,27
35,GMM,0.086655,10
35,GMM,0.728011,3
35,GMM,0.210315,30
35,GMM,0.416669,27
35,GMM,0.615599,3
35,GMM,0.124093,5
35,GMM,0.591495,19
35,GMM,0.471318,15
35,GMM,0.283251,33
35,GMM,0.609486,19
35,GMM,0.146872,14
35,GMM,-0.251496,10
35,GMM,0.24721,21
35,GMM,0.13423,0
35,GMM,0.178473,18
35,GMM,0.388755,33
35,GMM,0.15319,18
35,GMM,0.054258,0
35,GMM,0.522476,3
35,GMM,-0.104055,25
35,GMM,0.060127,29
35,GMM,-0.15328,16
35,GMM,0.561999,26
35,GMM,0.267147,27
35,GMM,0.391163,24
35,GMM,-0.095947,1
35,GMM,0.443142,15
35,GMM,0.106537,2
35,GMM,0.257092,24
35,GMM,-0.190493,21
35,GMM,-0.096594,23
35,GMM,0.048234,26
35,GMM,0.171086,0
35,GMM,-0.139826,32
35,GMM,0.636869,7
35,GMM,0.344182,24
35,GMM,0.675231,3
35,GMM,0.356971,2
35,GMM,0.163206,34
35,GMM,0.664323,6
35,GMM,0.022729,32
35,GMM,0.030351,0
35,GMM,0.473456,10
35,GMM,0.304347,15
35,GMM,0.344078,28
35,GMM,-0.151437,28
35,GMM,0.555945,7
35,GMM,0.316462,23
35,GMM,0.643039,3
35,GMM,-0.037442,15
35,GMM,0.50372,33
35,GMM,0.417665,29
35,GMM,0.217011,8
35,GMM,0.349529,15
35,GMM,0.225752,31
35,GMM,0.259659,21
35,GMM,0.446079,33
35,GMM,-0.341705,8
35,GMM,-0.305625,23
35,GMM,0.397819,29
35,GMM,0.090961,25
35,GMM,0.343744,29
35,GMM,0.297125,30
35,GMM,0.675895,3
35,GMM,-0.118208,17
35,GMM,0.343431,32
35,GMM,0.206738,30
35,GMM,-0.270859,11
35,GMM,0.444775,10
35,GMM,-0.026766,17
35,GMM,0.61016,7
35,GMM,0.336977,31
35,GMM,0.383014,31
