k,type,score,label
30,GMM,0.244314,13
30,GMM,0.283419,2
30,GMM,-0.196275,20
30,GMM,0.232278,13
30,GMM,-0.117884,13
30,GMM,-0.134894,1
30,GMM,-0.131383,26
30,GMM,0.230836,13
30,GMM,0.130577,13
30,GMM,0.365882,3
30,GMM,-0.173804,26
30,GMM,0.423359,3
30,GMM,0.326327,14
30,GMM,0.216179,6
30,GMM,-0.085511,20
30,GMM,0.128438,17
30,GMM,-0.168803,22
30,GMM,0.236561,6
30,GMM,-0.096474,13
30,GMM,0.004282,23
30,GMM,-0.005541,13
30,GMM,0.144124,20
30,GMM,0.300902,20
30,GMM,-0.117054,22
30,GMM,0.162127,13
30,GMM,0.297272,4
30,GMM,0.262245,2
30,GMM,-0.188176,22
30,GMM,-0.237406,24
30,GMM,-0.462852,26
30,GMM,0.224931,23
30,GMM,-0.120664,22
30,GMM,0.209011,6
30,GMM,-0.391461,26
30,GMM,-0.026221,25
30,GMM,-0.137107,22
30,GMM,0.078645,13
30,GMM,-0.065576,25
30,GMM,0.09164,20
30,GMM,0.254603,17
30,GMM,-0.087784,22
30,GMM,0.199145,20
30,GMM,0.206343,23
30,GMM,-0.17207,22
30,GMM,0.155763,13
30,GMM,0.180769,13
30,GMM,0.516604,21
30,GMM,-0.379909,22
30,GMM,0.219033,3
30,GMM,-0.105589,26
30,GMM,0.165876,9
30,GMM,-0.029259,28
30,GMM,-0.24305,22
30,GMM,-0.311155,11
30,GMM,-0.374557,26
30,GMM,0.089002,20
30,GMM,-0.146123,13
30,GMM,-0.07057,28
30,GMM,0.20677,20
30,GMM,-0.192051,2
30,GMM,0.324017,27
30,GMM,0.026335,13
30,GMM,0.236467,13
30,GMM,0.154489,13
30,GMM,0.227569,28
30,GMM,0.028817,6
30,GMM,0.117327,24
30,GMM,-0.28371,22
30,GMM,0.705355,5
30,GMM,0.084185,17
30,GMM,-0.14529,16
30,GMM,-0.161394,23
30,GMM,-0.300721,13
30,GMM,-0.182531,26
30,GMM,-0.282279,13
30,GMM,0.320711,9
30,GMM,0.230535,20
30,GMM,-0.42355,26
30,GMM,-0.00388,22
30,GMM,0.245579,16
30,GMM,-0.369438,22
30,GMM,-0.38102,26
30,GMM,-0.327051,26
30,GMM,-0.229787,22
30,GMM,-0.319538,26
30,GMM,0.166624,13
30,GMM,0.160605,14
30,GMM,0.357144,17
30,GMM,0.185016,20
30,GMM,0.053463,24
30,GMM,0.084452,14
30,GMM,0.057179,13
30,GMM,0.238832,8
30,GMM,0.218431,13
30,GMM,0.201968,24
30,GMM,0.120187,13
30,GMM,0.137052,20
30,GMM,0.168566,13
30,GMM,-0.167007,13
30,GMM,0.096624,20
30,GMM,-0.144817,22
30,GMM,0.253488,23
30,GMM,-0.370368,26
30,GMM,0.485982,8
30,GMM,0.233303,13
30,GMM,-0.445459,26
30,GMM,0.19828,13
30,GMM,-0.05529,22
30,GMM,-0.079757,22
30,GMM,0.233686,28
30,GMM,-0.409756,26
30,GMM,0.081386,11
30,GMM,-0.039622,11
30,GMM,0.086196,13
30,GMM,0.295571,18
30,GMM,0.065611,29
30,GMM,0.263423,6
30,GMM,-0.097696,22
30,GMM,-0.259577,20
30,GMM,-0.062957,22
30,GMM,-0.240931,26
30,GMM,0.080027,16
30,GMM,0.154492,13
30,GMM,0.63681,5
30,GMM,-0.223035,26
30,GMM,-0.397269,26
30,GMM,-0.021336,7
30,GMM,-0.288726,22
30,GMM,0.111868,13
30,GMM,-0.026691,17
30,GMM,0.26883,6
30,GMM,-0.271617,22
30,GMM,-0.027024,13
30,GMM,-0.045721,16
30,GMM,-0.062838,20
30,GMM,-0.075121,16
30,GMM,-0.215022,20
30,GMM,0.11296,13
30,GMM,0.025615,20
30,GMM,0.238692,3
30,GMM,-0.108563,25
30,GMM,0.131916,10
30,GMM,-0.050937,13
30,GMM,0.158302,24
30,GMM,0.234789,8
30,GMM,0.056853,20
30,GMM,0.060257,13
30,GMM,0.187223,29
30,GMM,0.034216,18
30,GMM,-0.10543,22
30,GMM,0.229353,3
30,GMM,-0.246686,22
30,GMM,-0.176399,6
30,GMM,-0.144423,15
30,GMM,-0.057362,22
30,GMM,0.016666,0
30,GMM,0.204684,10
30,GMM,0.114314,7
30,GMM,0.200524,13
30,GMM,0.292701,14
30,GMM,-0.145647,22
30,GMM,-0.262343,20
30,GMM,0.152898,20
30,GMM,-0.124061,17
30,GMM,0.287905,3
30,GMM,0.164653,12
30,GMM,0.42012,9
30,GMM,0.154089,19
30,GMM,0.219517,23
30,GMM,-0.031428,26
30,GMM,-0.064799,22
30,GMM,-0.512891,1
30,GMM,0.194781,24
30,GMM,0.149943,25
30,GMM,0.014525,20
30,GMM,-0.246352,26
30,GMM,-0.163097,26
30,GMM,0.095445,2
30,GMM,0.208311,4
30,GMM,-0.236297,26
30,GMM,0.000673,22
30,GMM,-0.050062,13
30,GMM,-0.192609,26
30,GMM,-0.181109,13
30,GMM,0.249844,6
30,GMM,0.677494,5
30,GMM,-0.04224,6
30,GMM,-0.282084,22
30,GMM,-0.015054,19
30,GMM,-0.189567,20
30,GMM,0.396458,8
30,GMM,-0.011973,16
30,GMM,0.007419,7
30,GMM,-0.339037,22
30,GMM,-0.367863,10
30,GMM,-0.276988,22
30,GMM,-0.11958,13
30,GMM,0.192498,16
30,GMM,0.244108,23
30,GMM,-0.111241,0
30,GMM,0.105289,22
30,GMM,-0.010363,0
30,GMM,0.017486,1
30,GMM,0.209196,13
30,GMM,0.317578,13
30,GMM,0.165598,13
30,GMM,0.126138,19
30,GMM,0.088885,13
30,GMM,0.308967,24
30,GMM,0.089404,11
30,GMM,-0.124931,20
30,GMM,-0.094976,7
30,GMM,0.047149,25
30,GMM,0.249057,14
30,GMM,-0.267341,20
30,GMM,0.095746,13
30,GMM,-0.054064,26
30,GMM,0.074985,19
30,GMM,0.051742,20
30,GMM,-0.350992,22
30,GMM,-0.048581,1
30,GMM,0.10205,23
30,GMM,-0.384519,26
30,GMM,0.140818,0
30,GMM,-0.194802,22
30,GMM,0.042152,22
30,GMM,0.240668,13
30,GMM,0.000397,24
30,GMM,-0.171082,11
30,GMM,0.259181,13
30,GMM,0.170486,13
30,GMM,0.026179,13
30,GMM,0.022275,24
30,GMM,0.078523,20
30,GMM,-0.453719,26
30,GMM,-0.217036,22
30,GMM,0.35359,27
30,GMM,0.215434,24
30,GMM,0.203139,6
30,GMM,0.218175,13
30,GMM,0.146336,6
30,GMM,0.215007,13
30,GMM,0.034341,25
30,GMM,-0.042922,2
30,GMM,-0.238525,6
30,GMM,-0.084759,26
30,GMM,0.303029,13
30,GMM,0.470774,3
30,GMM,0.306806,12
30,GMM,-0.127894,26
30,GMM,0.224165,13
30,GMM,0.112993,13
30,GMM,0.128785,18
30,GMM,0.227615,20
30,GMM,-0.036089,23
30,GMM,-0.121562,16
30,GMM,0.080826,16
30,GMM,-0.081506,13
30,GMM,-0.280583,22
30,GMM,-0.109372,18
30,GMM,-0.401638,26
30,GMM,0.439938,9
30,GMM,-0.364906,20
30,GMM,0.20856,18
30,GMM,0.075036,13
30,GMM,-0.144166,20
30,GMM,0.13556,9
30,GMM,3.3e-05,16
30,GMM,-0.325577,22
30,GMM,-0.257865,22
30,GMM,-0.07777,18
30,GMM,-0.12819,22
30,GMM,-0.241018,13
30,GMM,-0.205212,26
30,GMM,-0.116048,26
30,GMM,-0.03538,22
30,GMM,-0.124114,22
30,GMM,0.246236,13
30,GMM,0.023584,13
30,GMM,-0.147493,26
30,GMM,0.509835,21
30,GMM,0.166898,4
30,GMM,-0.111498,26
30,GMM,-0.202705,1
30,GMM,-0.560215,22
30,GMM,-0.047341,11
30,GMM,0.150862,24
30,GMM,0.285495,13
30,GMM,0.227931,13
30,GMM,0.299241,27
30,GMM,0.217178,2
30,GMM,-0.480938,26
30,GMM,0.023927,13
30,GMM,0.182629,27
30,GMM,-0.303281,22
30,GMM,0.108846,3
30,GMM,0.20358,16
30,GMM,-0.468273,26
30,GMM,-0.238044,26
30,GMM,0.011506,16
30,GMM,-0.137154,26
30,GMM,0.218532,19
30,GMM,0.115164,29
30,GMM,0.291895,17
30,GMM,-0.250893,10
30,GMM,0.224008,13
30,GMM,0.041376,25
30,GMM,0.229554,12
30,GMM,0.293272,4
30,GMM,0.185337,6
30,GMM,0.034034,13
30,GMM,0.13557,13
30,GMM,0.067652,11
30,GMM,0.226023,18
30,GMM,-0.244021,0
30,GMM,-0.201319,11
30,GMM,0.283099,20
30,GMM,-0.137569,13
30,GMM,-0.05042,15
30,GMM,0.191042,13
30,GMM,0.399817,4
30,GMM,-0.169714,29
30,GMM,0.18998,15
30,GMM,0.479905,8
30,GMM,0.44059,3
30,GMM,0.039112,20
30,GMM,0.022908,13
30,GMM,0.256931,7
30,GMM,0.112924,20
30,GMM,-0.349656,22
30,GMM,-0.073752,25
30,GMM,-0.049034,16
30,GMM,0.027651,13
30,GMM,-0.009119,13
30,GMM,0.072292,11
30,GMM,-0.109153,20
30,GMM,-0.303603,26
30,GMM,0.216148,20
30,GMM,0.238822,20
30,GMM,0.00177,26
30,GMM,0.057117,12
30,GMM,0.30875,13
30,GMM,0.134414,20
30,GMM,0.217289,13
30,GMM,0.243663,20
30,GMM,0.22912,18
30,GMM,-0.459744,26
30,GMM,0.044952,13
30,GMM,-0.198367,22
30,GMM,-0.080898,13
30,GMM,-0.371613,22
30,GMM,0.056304,24
30,GMM,0.285046,14
30,GMM,0.211493,13
30,GMM,0.066241,20
30,GMM,-0.03716,28
30,GMM,-0.367722,26
30,GMM,0.018936,29
30,GMM,0.168939,13
30,GMM,0.192558,6
30,GMM,0.039274,13
30,GMM,-0.165224,13
30,GMM,0.096778,13
30,GMM,0.106836,22
30,GMM,-0.195699,26
30,GMM,0.132861,11
30,GMM,-0.135442,26
30,GMM,0.263826,13
30,GMM,0.215661,2
30,GMM,0.031257,28
30,GMM,0.281083,12
30,GMM,0.122482,28
30,GMM,-0.185896,13
30,GMM,0.191407,10
30,GMM,-0.349776,26
30,GMM,0.096986,14
30,GMM,0.281507,14
30,GMM,0.236765,12
30,GMM,-0.186502,20
30,GMM,-0.27644,22
30,GMM,-0.233776,13
30,GMM,0.234891,19
30,GMM,0.108148,0
30,GMM,0.156261,13
30,GMM,0.169175,20
30,GMM,-0.237421,22
30,GMM,-0.140923,6
30,GMM,-0.177357,6
30,GMM,-0.21362,26
30,GMM,-0.28643,26
30,GMM,0.050202,27
30,GMM,0.349732,14
30,GMM,0.580427,5
30,GMM,0.277024,4
30,GMM,0.10366,23
30,GMM,-0.167586,22
30,GMM,-0.476188,26
30,GMM,-0.10448,20
30,GMM,0.245615,2
30,GMM,-0.035411,22
30,GMM,-0.006923,15
30,GMM,0.177725,29
30,GMM,0.242102,20
30,GMM,-0.256156,22
30,GMM,-0.326652,20
30,GMM,0.213074,13
30,GMM,0.192017,13
30,GMM,-0.221258,26
30,GMM,0.137531,20
30,GMM,0.002601,20
30,GMM,0.227448,7
30,GMM,-0.10508,26
30,GMM,-0.368163,26
30,GMM,-0.011023,22
30,GMM,0.085927,0
30,GMM,0.234441,24
30,GMM,0.107205,20
30,GMM,0.058983,0
30,GMM,0.25301,13
30,GMM,-0.390288,1
30,GMM,0.107184,13
30,GMM,0.34644,9
30,GMM,-0.101411,22
30,GMM,-0.043333,26
30,GMM,-0.031134,13
30,GMM,-0.045287,22
30,GMM,-0.078665,6
30,GMM,0.312935,8
30,GMM,0.116338,13
30,GMM,-0.01459,20
30,GMM,0.184766,13
30,GMM,0.202995,24
30,GMM,0.01787,12
30,GMM,0.115344,20
30,GMM,-0.127804,13
30,GMM,0.200468,13
30,GMM,-0.101835,16
30,GMM,0.10963,16
30,GMM,0.194539,13
30,GMM,-0.358776,26
30,GMM,0.328146,13
30,GMM,0.060134,13
30,GMM,-0.097005,22
30,GMM,0.124438,24
30,GMM,0.043915,22
30,GMM,0.288366,13
30,GMM,-0.03594,20
30,GMM,-0.130834,13
30,GMM,-0.091469,22
30,GMM,0.199183,9
30,GMM,0.135186,23
30,GMM,-0.054846,6
30,GMM,0.077346,6
30,GMM,-0.314702,20
30,GMM,0.04783,11
30,GMM,0.216803,20
30,GMM,-0.131049,16
30,GMM,0.057446,16
30,GMM,-0.449829,22
30,GMM,0.592272,21
30,GMM,0.267341,17
30,GMM,-0.155237,16
30,GMM,0.033758,13
30,GMM,-0.181956,26
30,GMM,0.057755,13
30,GMM,-0.302076,22
30,GMM,0.13754,14
35,Kmeans,0.28403,33
35,Kmeans,0.28438,21
35,Kmeans,0.207218,19
35,Kmeans,0.423852,32
35,Kmeans,0.114866,16
35,Kmeans,0.107837,1
35,Kmeans,0.168612,31
35,Kmeans,0.018016,3
35,Kmeans,0.2094,8
35,Kmeans,0.225176,4
35,Kmeans,0.031151,3
35,Kmeans,0.012145,27
35,Kmeans,-0.128475,5
35,Kmeans,0.011673,19
35,Kmeans,0.15786,3
35,Kmeans,0.381609,12
35,Kmeans,0.265336,10
35,Kmeans,0.223457,14
35,Kmeans,0.157073,8
35,Kmeans,0.027948,33
35,Kmeans,0.405226,17
35,Kmeans,0.194728,17
35,Kmeans,-0.023975,20
35,Kmeans,0.347698,8
35,Kmeans,0.147526,31
35,Kmeans,0.375754,31
35,Kmeans,-0.001586,21
35,Kmeans,0.111939,0
35,Kmeans,0.218519,24
35,Kmeans,0.099647,7
35,Kmeans,0.326163,8
35,Kmeans,0.063093,26
35,Kmeans,0.106838,15
35,Kmeans,0.078797,3
35,Kmeans,0.294823,4
35,Kmeans,0.158138,34
35,Kmeans,0.208463,10
35,Kmeans,0.027726,31
35,Kmeans,0.038816,1
35,Kmeans,-0.058778,14
35,Kmeans,0.270212,10
35,Kmeans,0.019138,5
35,Kmeans,-0.025618,16
35,Kmeans,0.067586,8
35,Kmeans,0.062115,26
35,Kmeans,0.252117,3
35,Kmeans,0.007871,2
35,Kmeans,0.040694,26
35,Kmeans,0.324622,21
35,Kmeans,0.350326,31
35,Kmeans,0.246143,14
35,Kmeans,0.149959,15
35,Kmeans,-0.029012,27
35,Kmeans,0.177574,33
35,Kmeans,0.233414,24
35,Kmeans,0.339728,10
35,Kmeans,0.016844,23
35,Kmeans,0.279954,4
35,Kmeans,0.084589,2
35,Kmeans,0.138906,24
35,Kmeans,0.307644,4
35,Kmeans,-0.004311,3
35,Kmeans,0.29462,28
35,Kmeans,-0.011135,2
35,Kmeans,0.183857,3
35,Kmeans,0.13751,3
35,Kmeans,-0.067377,27
35,Kmeans,0.029033,26
35,Kmeans,0.256771,8
35,Kmeans,0.445909,18
35,Kmeans,0.203691,0
35,Kmeans,0.271148,4
35,Kmeans,0.296334,7
35,Kmeans,0.032892,11
35,Kmeans,0.190885,29
35,Kmeans,0.165129,20
35,Kmeans,0.171449,30
35,Kmeans,0.236618,12
35,Kmeans,0.102529,3
35,Kmeans,0.053027,12
35,Kmeans,0.153929,13
35,Kmeans,0.241746,3
35,Kmeans,0.079597,7
35,Kmeans,0.14226,12
35,Kmeans,0.024204,24
35,Kmeans,0.094386,21
35,Kmeans,0.278765,8
35,Kmeans,0.368948,29
35,Kmeans,0.112205,17
35,Kmeans,0.292433,19
35,Kmeans,0.198437,3
35,Kmeans,0.705355,6
35,Kmeans,0.064143,22
35,Kmeans,0.082933,34
35,Kmeans,0.043256,19
35,Kmeans,0.117921,31
35,Kmeans,0.020733,7
35,Kmeans,0.108938,21
35,Kmeans,0.280359,11
35,Kmeans,0.317729,3
35,Kmeans,0.149835,12
35,Kmeans,0.319415,2
35,Kmeans,0.366749,17
35,Kmeans,0.07922,23
35,Kmeans,0.231174,16
35,Kmeans,0.076762,27
35,Kmeans,-0.014105,24
35,Kmeans,0.081584,26
35,Kmeans,0.261313,30
35,Kmeans,0.074566,19
35,Kmeans,0.425366,28
35,Kmeans,0.126484,3
35,Kmeans,0.234489,9
35,Kmeans,-0.026303,34
35,Kmeans,0.133787,21
35,Kmeans,0.129497,5
35,Kmeans,0.363403,8
35,Kmeans,0.245891,19
35,Kmeans,-0.002077,30
35,Kmeans,0.092061,26
35,Kmeans,-0.05702,14
35,Kmeans,0.133115,27
35,Kmeans,0.150722,14
35,Kmeans,0.075651,2
35,Kmeans,-0.064716,33
35,Kmeans,0.255791,12
35,Kmeans,0.330157,32
35,Kmeans,0.24383,8
35,Kmeans,0.307856,12
35,Kmeans,0.18729,8
35,Kmeans,0.29022,2
35,Kmeans,-0.072621,24
35,Kmeans,0.144961,13
35,Kmeans,0.280565,12
35,Kmeans,0.094607,11
35,Kmeans,0.053754,11
35,Kmeans,0.11572,26
35,Kmeans,0.326579,23
35,Kmeans,0.073592,20
35,Kmeans,0.290453,10
35,Kmeans,0.010741,24
35,Kmeans,0.374677,31
35,Kmeans,-0.012902,14
35,Kmeans,0.245643,7
35,Kmeans,0.357556,17
35,Kmeans,0.116132,21
35,Kmeans,0.625271,6
35,Kmeans,0.181904,28
35,Kmeans,-0.0098,27
35,Kmeans,0.206807,15
35,Kmeans,0.107021,21
35,Kmeans,-0.034623,14
35,Kmeans,0.186482,28
35,Kmeans,0.331003,10
35,Kmeans,0.17748,31
35,Kmeans,0.31079,26
35,Kmeans,0.257325,33
35,Kmeans,0.129827,3
35,Kmeans,0.037935,34
35,Kmeans,0.115774,30
35,Kmeans,0.289149,30
35,Kmeans,-0.092371,5
35,Kmeans,-0.007187,4
35,Kmeans,0.0847,22
35,Kmeans,0.001108,24
35,Kmeans,0.135055,21
35,Kmeans,0.118052,9
35,Kmeans,-0.020777,5
35,Kmeans,0.107905,3
35,Kmeans,0.091357,24
35,Kmeans,0.168103,20
35,Kmeans,0.023694,23
35,Kmeans,-0.102186,24
35,Kmeans,0.28738,15
35,Kmeans,-0.059108,15
35,Kmeans,0.031857,33
35,Kmeans,0.094834,22
35,Kmeans,0.003995,24
35,Kmeans,0.171452,17
35,Kmeans,-0.059431,23
35,Kmeans,0.037221,8
35,Kmeans,0.106102,26
35,Kmeans,0.228819,33
35,Kmeans,0.139106,2
35,Kmeans,0.29438,31
35,Kmeans,0.28926,3
35,Kmeans,0.090165,10
35,Kmeans,0.127962,4
35,Kmeans,0.342579,0
35,Kmeans,0.320612,11
35,Kmeans,0.321174,16
35,Kmeans,0.120085,3
35,Kmeans,-0.061854,16
35,Kmeans,0.058736,26
35,Kmeans,0.212421,8
35,Kmeans,0.396599,19
35,Kmeans,0.302074,4
35,Kmeans,0.033687,32
35,Kmeans,0.134864,30
35,Kmeans,0.109808,3
35,Kmeans,0.271257,31
35,Kmeans,0.167326,0
35,Kmeans,0.264882,27
35,Kmeans,0.201882,14
35,Kmeans,0.221618,8
35,Kmeans,0.202065,7
35,Kmeans,0.031967,30
35,Kmeans,0.319738,10
35,Kmeans,0.669009,6
35,Kmeans,-0.042378,16
35,Kmeans,0.068853,21
35,Kmeans,-0.00161,1
35,Kmeans,0.136049,31
35,Kmeans,0.287883,32
35,Kmeans,0.005309,1
35,Kmeans,0.104256,8
35,Kmeans,0.222337,3
35,Kmeans,0.177325,12
35,Kmeans,0.077993,21
35,Kmeans,0.107759,8
35,Kmeans,0.413567,17
35,Kmeans,0.174524,8
35,Kmeans,0.273127,17
35,Kmeans,0.287204,2
35,Kmeans,0.088721,34
35,Kmeans,0.112035,24
35,Kmeans,0.328812,8
35,Kmeans,0.126356,8
35,Kmeans,-0.055017,24
35,Kmeans,0.03169,16
35,Kmeans,0.075108,8
35,Kmeans,0.039621,9
35,Kmeans,0.20127,4
35,Kmeans,0.042006,7
35,Kmeans,-0.00198,30
35,Kmeans,0.255506,4
35,Kmeans,0.06579,7
35,Kmeans,0.399316,31
35,Kmeans,-0.072432,24
35,Kmeans,0.275264,7
35,Kmeans,0.100783,16
35,Kmeans,0.133841,3
35,Kmeans,0.052167,7
35,Kmeans,0.137892,5
35,Kmeans,0.121964,8
35,Kmeans,0.307404,12
35,Kmeans,-0.072336,13
35,Kmeans,0.066725,27
35,Kmeans,0.234334,14
35,Kmeans,0.034402,21
35,Kmeans,0.156816,9
35,Kmeans,0.191635,4
35,Kmeans,0.053703,30
35,Kmeans,-0.066986,24
35,Kmeans,0.060403,12
35,Kmeans,0.094517,19
35,Kmeans,0.212491,3
35,Kmeans,0.097979,22
35,Kmeans,0.039341,2
35,Kmeans,0.376269,12
35,Kmeans,0.252782,19
35,Kmeans,0.152661,10
35,Kmeans,0.153699,26
35,Kmeans,0.083219,10
35,Kmeans,0.330115,30
35,Kmeans,0.229396,4
35,Kmeans,-0.112897,27
35,Kmeans,0.060991,1
35,Kmeans,0.163792,7
35,Kmeans,0.125407,26
35,Kmeans,0.243251,4
35,Kmeans,0.241565,21
35,Kmeans,0.199564,7
35,Kmeans,0.319133,8
35,Kmeans,0.30499,30
35,Kmeans,0.220181,23
35,Kmeans,0.290534,3
35,Kmeans,0.141938,16
35,Kmeans,0.003047,16
35,Kmeans,-0.040489,1
35,Kmeans,0.308149,8
35,Kmeans,0.287602,21
35,Kmeans,0.15704,4
35,Kmeans,0.051577,27
35,Kmeans,0.353713,11
35,Kmeans,0.379328,31
35,Kmeans,0.247359,23
35,Kmeans,0.107281,8
35,Kmeans,0.098076,27
35,Kmeans,0.180757,11
35,Kmeans,0.047606,1
35,Kmeans,0.323154,21
35,Kmeans,-0.087451,20
35,Kmeans,0.001509,20
35,Kmeans,0.13223,14
35,Kmeans,0.161361,21
35,Kmeans,-0.011212,30
35,Kmeans,0.220916,7
35,Kmeans,0.072465,2
35,Kmeans,0.010734,14
35,Kmeans,0.238565,8
35,Kmeans,0.190646,24
35,Kmeans,0.040932,27
35,Kmeans,0.511303,18
35,Kmeans,0.126751,21
35,Kmeans,0.320081,7
35,Kmeans,0.00181,24
35,Kmeans,0.172184,4
35,Kmeans,0.194714,4
35,Kmeans,-0.002858,9
35,Kmeans,0.151329,26
35,Kmeans,0.245537,8
35,Kmeans,0.0967,27
35,Kmeans,0.279403,31
35,Kmeans,0.255503,12
35,Kmeans,0.010684,8
35,Kmeans,0.332123,12
35,Kmeans,0.240258,21
35,Kmeans,0.225229,4
35,Kmeans,0.419568,17
35,Kmeans,0.330424,22
35,Kmeans,-0.013646,7
35,Kmeans,0.244001,17
35,Kmeans,0.068827,7
35,Kmeans,0.14721,16
35,Kmeans,0.256505,20
35,Kmeans,0.422039,28
35,Kmeans,0.317128,12
35,Kmeans,0.117258,8
35,Kmeans,0.118154,22
35,Kmeans,0.090734,21
35,Kmeans,0.268402,21
35,Kmeans,0.221695,10
35,Kmeans,0.31955,8
35,Kmeans,0.068606,26
35,Kmeans,0.093043,5
35,Kmeans,0.140104,23
35,Kmeans,0.223806,17
35,Kmeans,0.398697,4
35,Kmeans,0.231814,3
35,Kmeans,0.102983,31
35,Kmeans,0.108262,22
35,Kmeans,0.314374,26
35,Kmeans,0.281907,21
35,Kmeans,0.328434,15
35,Kmeans,0.0,25
35,Kmeans,0.426691,32
35,Kmeans,0.300933,4
35,Kmeans,0.28324,3
35,Kmeans,0.011351,21
35,Kmeans,-0.023955,15
35,Kmeans,0.186307,26
35,Kmeans,0.133766,7
35,Kmeans,0.125658,10
35,Kmeans,0.112,33
35,Kmeans,0.067117,8
35,Kmeans,0.000207,12
35,Kmeans,-0.125246,11
35,Kmeans,-0.033459,7
35,Kmeans,0.138952,7
35,Kmeans,0.068728,26
35,Kmeans,0.137771,3
35,Kmeans,0.069834,28
35,Kmeans,0.382851,0
35,Kmeans,0.013432,26
35,Kmeans,0.155319,3
35,Kmeans,0.048742,8
35,Kmeans,0.221694,3
35,Kmeans,0.342723,23
35,Kmeans,0.345586,22
35,Kmeans,0.1385,8
35,Kmeans,0.129504,2
35,Kmeans,0.121142,21
35,Kmeans,-0.002907,21
35,Kmeans,0.195541,19
35,Kmeans,0.214937,33
35,Kmeans,0.036518,26
35,Kmeans,0.18153,26
35,Kmeans,0.218609,15
35,Kmeans,0.165144,31
35,Kmeans,0.14051,20
35,Kmeans,0.073231,8
35,Kmeans,0.140844,10
35,Kmeans,0.259794,26
35,Kmeans,-0.058915,5
35,Kmeans,0.254853,8
35,Kmeans,0.035636,14
35,Kmeans,0.151454,7
35,Kmeans,0.0236,11
35,Kmeans,0.011287,16
35,Kmeans,0.107938,26
35,Kmeans,0.289857,31
35,Kmeans,0.431096,29
35,Kmeans,0.209813,21
35,Kmeans,0.218743,13
35,Kmeans,-0.09178,27
35,Kmeans,0.055992,24
35,Kmeans,0.098482,16
35,Kmeans,0.010208,16
35,Kmeans,0.088705,34
35,Kmeans,0.217159,21
35,Kmeans,0.111878,28
35,Kmeans,0.125717,0
35,Kmeans,0.308925,0
35,Kmeans,0.177305,16
35,Kmeans,0.015447,10
35,Kmeans,0.360065,8
35,Kmeans,0.268542,3
35,Kmeans,0.13536,24
35,Kmeans,0.085099,10
35,Kmeans,0.218254,1
35,Kmeans,0.131396,31
35,Kmeans,0.185652,30
35,Kmeans,0.095353,8
35,Kmeans,0.096357,33
35,Kmeans,0.580427,6
35,Kmeans,0.113857,21
35,Kmeans,0.133841,16
35,Kmeans,0.20817,14
35,Kmeans,0.090987,22
35,Kmeans,0.176645,31
35,Kmeans,0.404158,31
35,Kmeans,0.110473,14
35,Kmeans,-0.111545,13
35,Kmeans,0.143661,20
35,Kmeans,0.198675,3
35,Kmeans,0.069919,3
35,Kmeans,0.381753,31
35,Kmeans,0.259704,26
35,Kmeans,0.256921,26
35,Kmeans,0.182384,7
35,Kmeans,-0.03172,7
35,Kmeans,-0.006788,32
35,Kmeans,-0.106616,1
35,Kmeans,0.048387,3
35,Kmeans,0.051575,12
35,Kmeans,0.197155,2
35,Kmeans,0.29569,17
35,Kmeans,0.321844,19
35,Kmeans,0.216601,26
35,Kmeans,0.136416,34
35,Kmeans,0.125196,30
35,Kmeans,0.051074,8
35,Kmeans,0.141178,8
35,Kmeans,0.329496,11
35,Kmeans,0.2967,14
35,Kmeans,0.230883,7
35,Kmeans,0.208305,8
35,Kmeans,-0.062512,24
35,Kmeans,0.075971,30
35,Kmeans,0.162854,32
35,Kmeans,0.099917,8
35,Kmeans,0.16633,31
35,Kmeans,0.342625,30
35,Kmeans,0.329182,19
35,Kmeans,0.25369,14
35,Kmeans,-0.111258,5
35,Kmeans,0.025091,28
35,Kmeans,0.335677,30
35,Kmeans,0.063179,1
35,Kmeans,0.117725,33
35,Kmeans,0.007864,21
35,Kmeans,-0.053435,27
35,Kmeans,0.222052,26
35,Kmeans,0.014288,21
35,Kmeans,0.028809,14
35,Kmeans,0.23865,19
35,Kmeans,0.317984,2
35,Kmeans,0.127733,8
35,Kmeans,0.129997,31
35,Kmeans,-0.056596,27
35,Kmeans,0.248354,14
35,Kmeans,0.000448,11
35,Kmeans,0.144983,8
35,Kmeans,0.157159,33
35,Kmeans,0.134775,1
35,Kmeans,0.123842,27
35,Kmeans,-0.012107,11
35,Kmeans,0.14912,26
35,Kmeans,0.083105,34
35,Kmeans,-0.004646,1
35,Kmeans,-0.019984,23
35,Kmeans,0.535684,18
35,Kmeans,0.210606,28
35,Kmeans,-0.010405,1
35,Kmeans,0.063013,24
35,Kmeans,0.202802,27
35,Kmeans,0.156788,30
35,Kmeans,0.033546,24
35,Kmeans,0.066603,34
35,GMM,0.010086,14
35,GMM,-0.00212,22
35,GMM,0.171515,30
35,GMM,0.413556,33
35,GMM,0.211989,19
35,GMM,0.217579,6
35,GMM,-0.074966,26
35,GMM,-0.079868,22
35,GMM,-0.014475,13
35,GMM,-0.093819,25
35,GMM,0.124016,2
35,GMM,0.178288,27
35,GMM,-0.09995,13
35,GMM,0.107091,34
35,GMM,0.041682,2
35,GMM,0.276981,10
35,GMM,0.227094,34
35,GMM,-0.190201,22
35,GMM,0.222404,13
35,GMM,-0.078757,6
35,GMM,0.16501,6
35,GMM,0.268839,6
35,GMM,-0.15556,22
